X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.10094516629541,0.37640143469251,-0.991746860743111,497.527390357558,-597510.416372515,6287.69102052739,0.000166024409640956
0.109760599207595,0.37608635416156,-0.992896453823351,14203.0661972891,-736909.22228404,-18880.8741180669,0.000166789334711327
0.116137585976679,0.36864378943379,-0.993788675270486,-45889.7734316372,-1219493.77495826,-19352.465286048,0.000162799002695375
0.117857894884282,0.359090914441781,-0.994057752370614,-39765.7039170646,-1681872.51296354,-26689.3609295137,0.000156890648730509
0.117857894884282,0.350000005215406,-0.994057752370614,-65446.4500900789,-2097241.04363705,811.274954050197,0.000151063374123695
0.11780424447519,0.340940059197075,-0.994049326237774,-67284.5441664701,-2515506.92677715,-24311.522810697,0.000145277286947112
0.11783758963524,0.331842665859519,-0.99405456330405,-38551.795953402,-2994322.30274165,-2608.92548223888,0.000139518418118564
0.117857894884282,0.322727277536284,-0.994057752370614,-18792.9680410359,-3398172.79850128,3620.90468298993,0.000133789256607913
0.117857894884282,0.31363636830991,-0.994057752370614,-15845.5996428526,-3815082.71936944,6738.9301822586,0.000128121654856692
0.117857894884282,0.304545459083535,-0.994057752370614,-19482.5436665076,-4224205.1422223,5694.7805705932,0.000122509762980158
0.117857894884282,0.295454549857161,-0.994057752370614,-19790.5670204062,-4639530.44636149,5699.95188294142,0.000116960034044801
0.117857894884282,0.286363640630787,-0.994057752370614,-20494.5600657882,-5034207.25864575,7912.70246820804,0.000111478729331731
0.117857894884282,0.277272731404413,-0.994057752370614,-18561.334434672,-5439506.07989907,11432.8570602417,0.000106071299785664
0.117857894884282,0.268181822178039,-0.994057752370614,-12937.4022922872,-5848013.70695771,13316.7155406992,0.000100743358621701
0.117857894884282,0.259090912951664,-0.994057752370614,-9927.4053158391,-6274621.21919292,7246.39340067701,9.55000334821753e-05
0.117857894884282,0.25000000372529,-0.994057752370614,414.226591989514,-6746265.15363905,33697.9794677417,9.03465317273025e-05
0.117857894884282,0.240909094498916,-0.994057752370614,-5601.58739922184,-7143264.56836634,37019.6017713156,8.52909383249042e-05
0.117857894884282,0.231818185272542,-0.994057752370614,-6438.86398188211,-7549472.39016519,38871.7790464442,8.03374313965735e-05
0.117857894884282,0.222727276046168,-0.994057752370614,-4126.363397724,-7955441.69682245,40755.3283416913,7.54906814815713e-05
0.117857894884282,0.213636366819794,-0.994057752370614,-6030.61767041497,-8357606.93711058,42678.0760036963,7.07573897184036e-05
0.117857894884282,0.204545457593419,-0.994057752370614,-5497.13855033251,-8766535.50689176,43547.2120244405,6.61422099098099e-05
0.117857894884282,0.195454548367045,-0.994057752370614,-5250.23843685025,-9174311.76354682,45023.9375348031,6.16502388231038e-05
0.117857894884282,0.186363639140671,-0.994057752370614,-9340.79307696666,-9582617.39877039,45608.1510239802,5.7287471203023e-05
0.117857894884282,0.177272729914297,-0.994057752370614,-10061.4834967949,-9992700.33715022,45948.8190626414,5.30575306797547e-05
0.117857894884282,0.168181820687923,-0.994057752370614,-9999.72962401831,-10400245.7299991,47935.2432363364,4.89652323839959e-05
0.117857894884282,0.159090911461548,-0.994057752370614,-12802.4943881279,-10806152.2973048,56766.4490083111,4.50163111061701e-05
0.117857894884282,0.150000002235174,-0.994057752370614,-27130.5223285235,-11228470.4665641,73215.0473262523,4.1213989658293e-05
0.117857894884282,0.1409090930088,-0.994057752370614,-32028.5065522087,-11543299.4786814,40572.0735885017,3.7565997406149e-05
0.117857894884282,0.131818183782426,-0.994057752370614,-14870.0771800422,-11930558.3044697,41510.2383790249,3.40744294456561e-05
0.117857894884282,0.122727274556052,-0.994057752370614,2270.00906949025,-12334565.2771448,34955.9873853959,3.07431292088161e-05
0.117857894884282,0.113636365329677,-0.994057752370614,-409.185631337343,-12807313.4134997,62853.4242938971,2.75665192146621e-05
0.117857894884282,0.104545456103303,-0.994057752370614,16267.7438395724,-13215921.7640291,67487.975981866,2.45497351663992e-05
0.117857894884282,0.095454546876929,-0.994057752370614,24665.30793347,-13610017.2602321,76738.8442807682,2.16930679614362e-05
0.117857894884282,0.0863636376505548,-0.994057752370614,28037.9815525874,-14039156.0637186,98939.018689475,1.89947273106217e-05
0.117857894884282,0.0772727284241807,-0.994057752370614,10030.5517638058,-14340234.018004,56342.4857720369,1.64559762025315e-05
0.117857894884282,0.0681818191978064,-0.994057752370614,6911.77398743294,-14737090.2401952,53676.3131010067,1.40678301304366e-05
0.117891334575046,0.0591262402008209,-0.994063004283531,-29260.2434952396,-15163224.5093628,42031.3600206301,1.18372366629248e-05
0.11789545409816,0.0500872267574562,-0.994063651280443,-66950.5143387134,-15502729.8820035,-52404.5914072385,9.73223022800021e-06
0.117857894884282,0.0409090915186839,-0.994057752370614,-207816.28497079,-15516830.4516648,-50761.0354663786,7.73487716252205e-06
0.116315106039801,0.0312671547601231,-0.993815447717803,-645477.53082864,-15862635.0017429,57398.1917665415,5.5598815397442e-06
0.110126289714654,0.0234437853666495,-0.992947618570155,-990223.416082821,-14622054.9313733,-13324.8653473686,3.52300847597609e-06
0.101259782554773,0.0235773752436316,-0.991784839900894,-954206.469780188,-11395635.3935905,-16228.6632548189,2.92436543461144e-06
0.0922742127860975,0.0237102936718515,-0.990728457655989,-669060.827426741,-8606354.27441343,-14414.2497325283,2.31149085655272e-06
0.0828522643715994,0.0234530561695345,-0.989796404406667,-583437.817347674,-6173088.14379463,5786.52464654343,1.71519620192873e-06
0.0738347757904544,0.023452982929661,-0.989092853528293,-267307.439279099,-3178533.08089004,-26498.4123772224,1.25407915643622e-06
0.0646083881254476,0.0238755707806201,-0.988541302887095,-10374.2889295893,-312200.429054226,-100027.089919894,1.05600078694451e-06
0.0556579994353066,0.0235975282502487,-0.988190452236075,232968.166744123,2281762.74460884,-11216.1674226098,1.14571792030775e-06
0.0467681110340183,0.0239129585888906,-0.988190853237316,333173.575312644,4753562.06432386,43250.3249598932,1.55681016093241e-06
0.0403337865561474,0.031355744004916,-0.988418491885825,131811.331490636,6691045.15364612,39993.1667366647,2.85804194917757e-06
0.0385939448737963,0.0409090915186839,-0.988510299474371,72195.5159302572,7332426.09841193,-50004.730609416,4.40701126028773e-06
0.0385939448737963,0.0500000007450581,-0.988510299474371,-3323.89717349596,6753086.50072842,77005.1230593883,5.93529666476443e-06
0.0385939448737963,0.0590909099714322,-0.988510299474371,-14241.1846737884,6641540.79311899,67839.6375622926,7.68435361547835e-06
0.0385939448737963,0.0681818191978064,-0.988510299474371,-29684.4854920402,6371027.70844961,58178.2621430387,9.63643476164897e-06
0.0385939448737963,0.0772727284241807,-0.988510299474371,-33776.5669321335,6206454.21295511,74156.3714207367,1.17968964269331e-05
0.0385939448737963,0.0863636376505548,-0.988510299474371,-35629.7007806883,6024807.85803214,67222.7888739982,1.41602048767767e-05
0.0385939448737963,0.095454546876929,-0.988510299474371,-39278.2135521222,5850140.01457422,65337.3364900169,1.67239058115469e-05
0.0385939448737963,0.104545456103303,-0.988510299474371,-41835.6561364047,5678868.59669814,62776.2116293006,1.94842075783471e-05
0.0385939448737963,0.113636365329677,-0.988510299474371,-37261.4172186573,5502725.93855603,59368.71752022,2.24360033900934e-05
0.0385939448737963,0.122727274556052,-0.988510299474371,-43780.3351265182,5319601.51170751,56123.8559950767,2.55732463640771e-05
0.0385939448737963,0.131818183782426,-0.988510299474371,-42173.9523607304,5139566.3496714,55610.3323966046,2.8891033564046e-05
0.0385939448737963,0.1409090930088,-0.988510299474371,-32584.1271700035,4954777.67135151,53250.2899322915,3.23843219688318e-05
0.0385939448737963,0.150000002235174,-0.988510299474371,-38206.883996986,4772142.05119545,50693.4607636409,3.60470301607471e-05
0.0385939448737963,0.159090911461548,-0.988510299474371,-41260.921959431,4601473.15637992,48346.9651607566,3.9873946543754e-05
0.0385939448737963,0.168181820687923,-0.988510299474371,-31345.1055889019,4429810.40309806,47588.6335620892,4.38588141218913e-05
0.0385939448737963,0.177272729914297,-0.988510299474371,-28715.5299042672,4251909.33559539,45712.2083841763,4.79953211447777e-05
0.0385939448737963,0.186363639140671,-0.988510299474371,-36270.6988851153,4073581.70235294,43775.7117985503,5.22776278143709e-05
0.0385939448737963,0.195454548367045,-0.988510299474371,-38320.1075703155,3896797.86752339,41960.5732581213,5.67003126647127e-05
0.0385939448737963,0.204545457593419,-0.988510299474371,-35415.2552936234,3726286.41696334,40752.6223986922,6.12578402688721e-05
0.0385939448737964,0.213636366819794,-0.988510299474371,-33781.8185537608,3560731.19307116,39213.3261260837,6.59446772987273e-05
0.0385939448737963,0.222727276046168,-0.988510299474371,-29580.9584300414,3393531.81098161,36373.2045756215,7.07553355049274e-05
0.0385939448737963,0.231818185272542,-0.988510299474371,-23788.8071959816,3218309.65264631,34448.7429537167,7.56827797900245e-05
0.0385939448737963,0.240909094498916,-0.988510299474371,-28176.8094986095,3037973.70831133,31736.330678393,8.07208552144174e-05
0.0385939448737963,0.25000000372529,-0.988510299474371,-27013.612950755,2866036.03092303,30778.9295406152,8.58638298161694e-05
0.0385939448737963,0.259090912951664,-0.988510299474371,-22752.057693759,2697476.19064879,28362.7163092584,9.11065017221076e-05
0.0385939448737963,0.268181822178039,-0.988510299474371,-23712.0484836789,2524385.51972105,26089.8546606243,9.64418503008425e-05
0.0385939448737963,0.277272731404413,-0.988510299474371,-22974.1670847308,2352371.31457721,24980.6071594893,0.000101864495632294
0.0385939448737963,0.286363640630787,-0.988510299474371,-17302.853285365,2177865.58462496,22711.9523869377,0.000107368445502705
0.0385939448737963,0.295454549857161,-0.988510299474371,-13845.6954166538,2003964.30641383,21032.0449529572,0.000112947770046431
0.0385939448737964,0.304545459083535,-0.988510299474371,-9169.21115079426,1827908.02931322,18342.7573556039,0.000118596484790426
0.0385939448737963,0.31363636830991,-0.988510299474371,-4378.82731128289,1653250.55776869,15382.4082757919,0.000124308418969946
0.0385939448737963,0.322727277536284,-0.988510299474371,5985.16278506315,1491514.40689831,20157.8802941169,0.00013007867524303
0.0385939448737963,0.331818186762658,-0.988510299474371,15924.1949605232,1345289.81218088,10753.6640660375,0.000135901536000414
0.0385939448737963,0.340909095989032,-0.988510299474371,1474.14671237601,1084807.63826289,6919.85943500249,0.000141766466111806
0.038569155432558,0.349948240923184,-0.98851160755823,8094.55544938589,906515.703266783,-122.311409756076,0.000147643506600532
0.0385939448737963,0.359090914441781,-0.988510299474371,-3966.87545234289,745310.306598459,-5411.20630133749,0.000153621615915562
0.040245074586069,0.368651498008333,-0.988423173019822,-83860.6225445281,492257.12476719,603.598433993553,0.000159796334861088
0.0384071957581464,0.0229051790862098,-0.988520153811202,504818.493399222,7316809.88645906,74955.3592776651,1.96843937411462e-06
0.118044343592194,0.377094632747477,-0.994087035308198,39772.5164657638,-866448.499654563,-30674.5447832769,0.000168538671279627
0.118283653426617,0.022780200216864,-0.994124620416848,-929782.854807226,-16849622.3386072,61296.9555268185,4.07580054913612e-06
0.0381862430956899,0.377119764442952,-0.988531812993373,-178045.178116927,351708.951795708,-10740.412477583,0.000165531412967564
0.0595609065361309,0.368285280748088,-0.988321832635988,-100936.588875507,42969.5367789464,-2767.23955718205,0.000158827300736257
0.0689800549673756,0.368626359786684,-0.988734996009804,-115829.348477896,-165720.313715297,1823.27531181221,0.000159073950498878
0.0780923842366146,0.368484743488944,-0.989406695919805,-91696.2735065285,-349313.012064767,2134.73019427943,0.000159234931537568
0.0872833178828159,0.36838626582463,-0.990234740262624,-57532.8483797895,-548430.513744944,61.3110980027122,0.00015965359417133
0.0965962626422977,0.368318122622321,-0.991221879299501,-31987.7238879962,-786213.238245647,15869.76074044,0.000160331884107745
0.109954927128918,0.354110424540164,-0.992923642767826,-33717.9522439087,-1679667.94045782,9163.83937125304,0.000152570221657537
0.110154918587873,0.345302582896096,-0.992951624113152,-40565.890382081,-2062698.55152827,17984.8061169975,0.000146936143557687
0.110096198763045,0.336363641375845,-0.992943408463821,-24246.0728523927,-2433814.22063757,19843.4358459446,0.000141210208548518
0.110096198763045,0.327272732149471,-0.992943408463821,-15020.8638424354,-2785830.28970049,24443.3785868454,0.000135433084287286
0.110096198763045,0.318181822923097,-0.992943408463821,-13511.3570658003,-3098484.54214805,9520.54058425943,0.000129705853572192
0.110096198763045,0.309090913696723,-0.992943408463821,2201.98262532713,-3357693.06736936,5826.13270894531,0.000124033241470856
0.110096198763045,0.300000004470348,-0.992943408463821,13549.8392015548,-3737843.66722145,2894.03670486901,0.000118421611394832
0.110085930685537,0.290907428676869,-0.992941971829356,16432.5656039795,-4069260.91593787,20266.0483600169,0.000112869957163236
0.110087028521089,0.281820213290297,-0.992942125430494,8047.27585848398,-4363270.53039606,14059.4473499123,0.000107396591142833
0.110096198763045,0.272727276791226,-0.992943408463821,-1228.9969435035,-4722013.82085661,14088.7691174557,0.000101998430657381
0.110096198763045,0.263636367564851,-0.992943408463821,13721.3896195586,-5063702.72882239,11644.5725756057,9.66803903830885e-05
0.110096198763045,0.254545458338477,-0.992943408463821,22574.291154892,-5433690.89295368,231.158065793803,9.14514110547324e-05
0.110096198763045,0.245454549112103,-0.992943408463821,38337.8878360556,-5797983.87465583,32159.4514618628,8.63198482213195e-05
0.110096198763045,0.236363639885729,-0.992943408463821,21910.5207551165,-6147514.18482371,34608.9723631167,8.12889410076872e-05
0.110096198763045,0.227272730659355,-0.992943408463821,36032.7221995775,-6482722.79491191,36088.0790341902,7.63623723827117e-05
0.110096198763045,0.218181821432981,-0.992943408463821,42941.5485873264,-6806161.19092905,39730.1313634957,7.15482195320799e-05
0.110096198763045,0.209090912206606,-0.992943408463821,28261.8999568012,-7159101.35440558,40330.7320247167,6.68523331440044e-05
0.110096198763045,0.200000002980232,-0.992943408463821,45861.5524979567,-7485702.35148274,42599.8907646406,6.22776897437382e-05
0.110096198763045,0.190909093753858,-0.992943408463821,38838.3326506058,-7836767.06668538,42535.9653264005,5.78324966751957e-05
0.110096198763045,0.181818184527484,-0.992943408463821,30370.2756506786,-8194084.30685957,40632.7773379595,5.35204008860108e-05
0.110096198763045,0.17272727530111,-0.992943408463821,41587.6621194645,-8526087.71366867,41348.3233777345,4.93461094030991e-05
0.110096198763045,0.163636366074735,-0.992943408463821,45663.1957656704,-8852099.38356035,49636.2503469288,4.53174216696164e-05
0.110096198763045,0.154545456848361,-0.992943408463821,16461.7858928521,-9184682.73942462,73323.0742669743,4.14383456119442e-05
0.110096198763045,0.145454547621987,-0.992943408463821,54756.1872606969,-9501159.50214517,24307.6539202784,3.77155584733024e-05
0.110096198763045,0.136363638395613,-0.992943408463821,31468.4538174516,-9854399.54135142,52737.4868226037,3.41511641040469e-05
0.110096198763045,0.127272729169239,-0.992943408463821,36907.4726223531,-10482111.1272476,66940.0842398196,3.07481785234188e-05
