X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.0425604346555253,0.143859651266486,-1.00049346562163,-99.0154045797026,230165.070897152,-143.903240268919,59852.8466486235,451.657660233723,250.377555554522,1.76830795576879e-06,4.10160068190139e-07,-1.19309616050203e-07
0.0365145425120686,0.140350879284375,-1.00059443080052,-78.8687507003269,302997.891278305,-745.841935695542,53793.273815715,796.288246604949,468.009453919723,1.69658571937219e-06,5.23233094849725e-07,-1.23158767937783e-07
0.0305967043392277,0.136842107302264,-1.00057898340339,-410.830193516187,375654.038546492,-1119.36326135696,47574.208045794,1085.07658378173,-200.837913483709,1.62704128151013e-06,6.29951574643314e-07,-1.26381091085981e-07
0.0246267165176244,0.133333335320155,-1.00044238185174,-855.770935671717,451702.57934629,-926.278790574725,41349.8696354233,-534.59220675884,-397.967918510622,1.56014130089456e-06,7.33734824674429e-07,-1.29329270903385e-07
0.0187202655730646,0.129824563338046,-1.00016361583559,1319.14976247038,529820.107335615,-1938.97690746957,30314.3185234801,-244.876681386959,-795.187444290299,1.4957154343566e-06,8.32336947021146e-07,-1.31998720842758e-07
0.013073098489705,0.126315791355936,-0.999583380444553,-873.240633820969,600105.38076349,-975.831528545241,21227.6040015155,525.604579573446,-224.86953515737,1.43316038006948e-06,9.22830559522534e-07,-1.35001059735611e-07
0.00808718783851628,0.131130646444688,-0.999476917237981,-63.5366820621421,653679.62585735,2693.41140149703,16104.9716822436,-1488.39374513597,-1258.27105247772,1.53772361295301e-06,1.05056378599873e-06,-1.49628094942553e-07
0.013073098489705,0.133333335320155,-0.999583380444553,417.878170179567,578578.144830241,-1708.015796586,22253.1443146942,365.293562659288,-691.719703227529,1.57479314518384e-06,9.64150502200161e-07,-1.46388814595077e-07
0.0187202655730645,0.136842107302264,-1.00016361583559,1749.8979812102,516242.852577209,-2085.47248218357,30354.2580483108,-659.426970397333,-597.801854635014,1.64076608791143e-06,8.68326057967631e-07,-1.43119119731726e-07
0.0246267165176246,0.140350879284373,-1.00044238185174,-1570.73533452197,436103.316696865,-1233.04423510455,40891.757246429,55.4241569554724,-1325.91959934989,1.70807599225217e-06,7.64596692637644e-07,-1.40139558145292e-07
0.0305967043392218,0.143859651266485,-1.00057898340339,-132.3455230459,364199.883163503,-666.320860350708,47878.522577073,-56.935963842865,-719.475699972281,1.77798863876952e-06,6.55610627322335e-07,-1.36719009594392e-07
0.0365145425120609,0.147368423248597,-1.00059443080053,-584.976095062964,290398.823758592,-654.47044946409,54845.7398144081,764.746551800854,-109.465276035146,1.85032274090633e-06,5.43971955903089e-07,-1.33068887005685e-07
0.0425604346555224,0.150877195230706,-1.00049346562163,-719.875224750431,222287.891790226,-569.926896540681,60611.2693817737,190.803360344231,-55.3335360501878,1.92497872904715e-06,4.25940478042907e-07,-1.28813534849454e-07
0.0485621939481863,0.154385967212815,-1.00034023148358,792.698024992093,148302.448081895,-558.338034806795,66435.4124059352,969.338495964876,203.648704402665,2.00184125264242e-06,3.05379077504346e-07,-1.24096370823767e-07
0.0568379816238498,0.161404340943351,-0.999912781337015,-782.83719073373,76789.6841135027,1837.0642045617,69410.5206075925,649.639375968145,23.3725068573258,2.16331316347036e-06,1.33005638909684e-07,-1.19272655394453e-07
0.0632484604999927,0.157898544296754,-0.999582060506046,-971.698769592404,747.750548690072,145.033566926289,71602.7343618649,455.16819457004,63.6065967510658,2.07938553764467e-06,-7.72789671494717e-09,-1.04128355434145e-07
0.0746875075036274,0.154397850767898,-0.998972636827047,2426.38098836266,-123746.777411558,638.066568153088,75239.930547131,814.853967778574,-2536.27291450677,1.99887105611698e-06,-2.50107946912007e-07,-8.12266752785708e-08
0.0813501599396682,0.150876980826476,-0.99855231880816,995.380900486347,-199023.277014524,1468.68145149514,72744.2521171104,-433.773625530535,-1379.62501857425,1.92064355148709e-06,-3.83745958758124e-07,-6.75509883364831e-08
0.0878085956206776,0.147368295871591,-0.998389148165239,-564.672688189814,-273514.844535193,-778.986922649754,70239.3196706641,-173.004285589112,255.346248776012,1.84561371712631e-06,-5.08966698037433e-07,-5.41803551161951e-08
0.0940721410600451,0.143859651266514,-0.99815337634206,-1342.68518712875,-344750.246035195,-1704.49050417257,68219.4074775759,-782.700492332551,419.502771730557,1.7728871539092e-06,-6.25399413924945e-07,-4.16686283741388e-08
0.100130124873604,0.140350879284329,-0.997799421967098,-134.795789735799,-414775.121442153,-2389.32437605047,65140.3699237338,-632.401012318445,438.446698779997,1.70255941983505e-06,-7.3273269454415e-07,-2.9874943921943e-08
0.106178226588075,0.13684210730218,-0.997415277083853,444.855198687008,-489592.082004897,-2960.15311426567,60789.7472096613,-324.909453174601,392.922214119237,1.63494557572764e-06,-8.35351444483999e-07,-1.84345119588496e-08
0.112234912536339,0.133333335320128,-0.997022135123341,2884.62737148098,-555323.321438979,375.606322003587,56305.9280022775,-192.311258050206,-1281.69325627295,1.57028385563487e-06,-9.33534169129233e-07,-7.45303945730435e-09
0.0778779423072197,0.0285687917736314,-0.995267580153982,-12015.9948404837,-219901.622377002,-713.726361291978,60722.255265913,-2493.69421415902,-114.871462298033,8.89521239300777e-08,-6.4211679902385e-08,9.07080008152342e-10
0.0708597800527794,0.020452792850774,-0.994696613226425,-12300.0239522395,-137449.834921264,-1717.80255584424,49635.6706542672,-971.265107158568,-949.655488145449,4.45786874619581e-08,-2.39414670848395e-08,6.08762157124836e-10
0.0674998347813081,0.0101519041359646,-0.994449920651651,-9578.95226015948,-67448.3709759627,-3340.04524258273,26345.3976927077,793.421444052742,425.470147608532,1.07061860947116e-08,-5.99325407299354e-09,5.06011059775546e-10
0.0605218021658237,0.0102016539656301,-0.994133452739428,9592.27445665887,45057.2610602035,992.487094112959,28918.9591794363,-2467.55570839019,-738.747856484069,1.04326868937026e-08,3.73352065148684e-09,-5.52964877219523e-10
0.0570978812431331,0.00403840306201894,-0.994058825652695,24292.8222522765,91253.0449134469,13004.5141955305,11500.4959296418,-4381.6304876895,-653.265467728154,1.54620522192834e-09,2.75293006554117e-09,-7.38842349063877e-10
0.0640604394243037,0.0163018556419767,-0.994266815991128,-3611.30317240137,-32813.5223340288,300.917127047045,40710.5367678388,338.081714755785,-1020.64994173653,2.75330690336638e-08,-2.73616138252633e-09,-4.48916178137728e-10
0.0673462284317694,0.0266783311164153,-0.994529812397459,-2023.05412928581,-67154.7712764615,433.218869678803,53451.2552667682,487.312363757894,-202.991616055526,7.44859387376311e-08,-1.73647279021525e-08,-1.44316531017262e-09
0.0706756014973048,0.0329054043063131,-0.994832166125709,-4587.51579209286,-143658.543963994,-2590.78365717836,63911.6978184679,211.898601594208,636.900771914832,1.13017241439465e-07,-3.89565262285993e-08,-1.85129287338335e-09
0.112234912536298,0.140350879284341,-0.997022135123296,2788.75596035503,-548595.626900728,-597.490074557922,56465.959252415,112.216173929439,-586.392343785876,1.71736950910345e-06,-9.73013883725574e-07,-1.0253225119008e-08
0.106178226588073,0.143859651266484,-0.997415277083875,-348.761217121559,-476675.719253924,-3009.89998427476,60838.4035401855,-299.538479035586,90.5325024621343,1.78525319659588e-06,-8.69499218453035e-07,-2.18109317974646e-08
0.100130124873659,0.147368423248611,-0.997799421967167,-804.072951572794,-403378.278112629,-2554.27884075855,65191.5126854266,-607.369979138773,26.9472851354876,1.85591724922989e-06,-7.61706431398665e-07,-3.37833242666603e-08
0.0940721078187261,0.150877195230723,-0.998152843139864,-2555.61131901987,-335580.208221463,-3452.28473076335,67906.8029701862,-639.42370317092,809.482446239825,1.9292291357176e-06,-6.49329311623185e-07,-4.60577724266781e-08
0.0877852623611912,0.154385939572998,-0.998381023667935,-157.763336466374,-260551.759127842,-1373.00611857622,70497.3430738668,-927.325972495248,1272.43469816844,2.00483661690104e-06,-5.27337159086521e-07,-5.95029349476948e-08
0.0813436346878091,0.157895535835269,-0.998507435338333,159.329603868573,-186245.755154088,1410.05556290831,74050.5664724022,-1195.8874205256,-289.752654120224,2.08263528479054e-06,-3.97270614717868e-07,-7.34882263737777e-08
0.0747108616758145,0.161414120214356,-0.998881247670826,-942.788785855997,-130292.195859652,-2273.63453870318,76548.9722204582,1214.16382018022,518.435113236599,2.16357251255276e-06,-2.59081184797889e-07,-8.81452553716542e-08
0.0632949489606631,0.164915010114704,-0.999563803072112,1597.14710093315,-5308.25172922745,748.105441420761,73127.9363722205,789.183740579654,1380.57041892232,2.24708726414774e-06,-9.37654125193622e-09,-1.11656650921499e-07
0.0699245371290137,0.168420692249154,-0.99916688962538,-1008.08450900393,-65906.6984698647,-318.102121096606,75106.5039375894,441.643695933381,-931.598725316246,2.33206896652248e-06,-1.59214258907798e-07,-1.03540880751142e-07
0.0813690868408034,0.164911230799393,-0.998582297624464,-2152.79512555853,-193239.942424802,-820.308825562301,73535.2804135366,-452.933808888658,459.171824567209,2.24994351495554e-06,-4.11236321293094e-07,-7.91944225261683e-08
0.0877882327447791,0.16140313559893,-0.998382466282891,-1314.92497785043,-253526.680748752,-952.409753939981,70684.2826602653,-1813.60248344893,-207.016665531584,2.16913079424656e-06,-5.45658395307944e-07,-6.46988853723764e-08
0.094072078981704,0.157894739194925,-0.998152380585192,-2091.90796201465,-325419.349213591,-3028.37464293973,67399.3907928556,-1639.59829606517,664.860007514319,2.09079789447961e-06,-6.72378084399983e-07,-5.08646367876754e-08
0.100130124873669,0.154385967212814,-0.997799421967166,-640.949059931896,-391975.154689754,-2901.82685242228,64953.3421741411,-572.664967246616,-262.077196515849,2.01467248255057e-06,-7.89848126025685e-07,-3.79224781194096e-08
0.106178226588093,0.150877195230705,-0.997415277083893,-463.164749642361,-463625.583498863,-3202.40943100755,60804.9085204126,-440.68569675256,-457.381368423776,1.94107569011936e-06,-9.02730868032646e-07,-2.54065933584558e-08
0.112234912536305,0.147368423248589,-0.997022135123322,3278.98639422796,-533812.792754692,-1001.85103651116,56443.3746705885,116.482571587774,638.300774440388,1.87019298086884e-06,-1.01148010411678e-06,-1.32095823182434e-08
0.112234912536307,0.154385967212812,-0.997022135123321,3427.48591434545,-518652.171855239,-261.063316168555,55474.4266427034,-838.038505184788,1462.20426908754,2.02843108111213e-06,-1.04882179074382e-06,-1.65578753000253e-08
0.106178226588091,0.157894739194923,-0.997415277083889,-901.234538765952,-450672.291270489,-2850.38323528104,60854.0302025464,-217.631184091275,-392.527737444863,2.10224013236751e-06,-9.35038951329348e-07,-2.90801934659708e-08
0.100130124873666,0.161403511177036,-0.997799421967163,-650.594787151567,-380920.95822062,-2408.95070240635,65120.6508723318,-447.146552451548,-117.111346037782,2.17872150551164e-06,-8.17200935795319e-07,-4.22494164104215e-08
0.0940721150026999,0.164912283159148,-0.998152958373172,-568.363314385861,-316177.80107142,-427.985313098907,67384.9670825147,-1571.21491271986,-466.026384410128,2.25759454934592e-06,-6.94955047815467e-07,-5.60073662042591e-08
0.0878113052348347,0.1684211233908,-0.99839058115674,506.777475890511,-254075.199839748,1804.5660940706,70685.1953846022,-1236.35613673903,-2126.89645663353,2.33855282362693e-06,-5.6389999544493e-07,-7.02479947668403e-08
0.0813282857957872,0.171929932898607,-0.998655775958306,678.496313252821,-192576.526646908,-495.080739249082,73043.5174168955,-616.115642764962,-2037.18445021748,2.42194309124306e-06,-4.23332471282195e-07,-8.5524247758356e-08
0.0878083684109235,0.175439265932527,-0.998389429110582,371.443200231857,-240824.688879914,864.287558574099,71270.8031124847,-538.686235131638,-1295.76375229516,2.51316929047599e-06,-5.8111570046219e-07,-7.63304083877679e-08
0.0940721441639898,0.171929827123372,-0.998153426129322,-774.028658386946,-307471.748542003,-654.223198461885,68103.3830951742,-434.79198696875,-540.4451105138,2.42953692032732e-06,-7.17071317273565e-07,-6.11577544775077e-08
0.100130124873664,0.168421055141258,-0.997799421967162,-686.908103044625,-370332.717464919,-1985.44849496307,65265.4523527812,-373.424642135666,-50.9409193604661,2.3479233576015e-06,-8.4383515173848e-07,-4.67723962018852e-08
0.106178226588091,0.164912283159145,-0.997415277083889,-301.682701327532,-437263.368297354,-2527.84025282631,61472.8733516214,-512.864170427194,-211.698261576166,2.26870940214902e-06,-9.66385352001859e-07,-3.2900630784512e-08
0.112234912536307,0.161403511177033,-0.997022135123321,1817.23807784754,-508038.389400548,-826.417350478354,55719.2037337557,-363.876634442087,-30.4485462412849,2.19187698034354e-06,-1.08518575441984e-06,-1.9394693064138e-08
0.0706545811588399,0.041183023260284,-0.99483894673984,-1136.71046248129,-117303.890610599,823.897644402161,66754.370465229,-1868.16400633113,-1061.41291303657,1.72958691064587e-07,-4.83035627315447e-08,-4.37439883442025e-09
0.0636258883858599,0.033002055844307,-0.994522845481821,-545.278739055753,-10291.1061009211,-1626.46507075471,60490.041814752,-0.3985003144644,514.778504544784,1.11793801151461e-07,-2.64414348752449e-09,-4.42599346281089e-09
0.0606095282555338,0.0224019732600335,-0.994071195225175,6328.45963068652,31730.3851281655,2081.60852196594,52668.8669225115,-106.168078488692,-1432.55663716932,5.23637068058632e-08,7.68564645671467e-09,-2.4438777247901e-09
0.0571585049847059,0.0162163078085343,-0.99399177174593,11507.436904478,86728.6917779713,216.15946614014,42022.1568895944,-924.080638382889,-297.987961003701,2.76054225918855e-08,1.37031111576132e-08,-2.02108030620335e-09
0.0536555526361683,0.0102142219369652,-0.993998537029163,29727.1255090727,157901.681196444,3387.68165929327,29630.3856638492,-1993.2351612554,493.595204517772,1.09476447747819e-08,1.34742462006428e-08,-1.92419929832316e-09
0.0502330352541939,0.0162607219379052,-0.993960950466283,23841.9355794182,198097.075168097,-614.986772718272,43356.1449395189,-147.672347634765,739.01219019517,2.92621319564553e-08,3.01926790248035e-08,-3.77084178296086e-09
0.0540340623935315,0.0222773748117045,-0.994055679966995,14441.4256831131,146125.303253877,1423.84981132793,50879.2360063072,314.999181822905,-627.661842357853,5.27407758075269e-08,2.9424612317384e-08,-4.40701412870789e-09
0.0571121792400635,0.0282940329240975,-0.994120157252754,8227.20761154043,92406.9958991447,222.078229162427,59040.5512248847,-679.533376165007,-389.255043971016,8.37213926356908e-08,2.48272424535094e-08,-5.14535443134108e-09
0.0631954927011834,0.0417609342648007,-0.994698607330065,128.005286572384,4501.9983224467,1996.10135146643,65745.2555992852,-1700.33617335628,-373.307548112833,1.76382990274052e-07,-1.70064137963808e-09,-7.74632939575379e-09
0.0745447784080723,0.0597526632119823,-0.995329020222062,-1053.06719729899,-167775.265461616,-596.596718063833,70802.1778401561,-1995.45706763736,724.316490619265,3.51551509361605e-07,-1.0589237415252e-07,-1.01072073790699e-08
0.112234912536306,0.168421055141254,-0.997022135123321,2428.55262267598,-482608.71379144,706.538259254448,55525.8595020467,-2005.89507619492,540.240511941287,2.36087659526152e-06,-1.12034795744996e-06,-2.30799957340917e-08
0.10617822658809,0.171929827123367,-0.997415277083889,-52.6814867118155,-424551.01242077,-2292.34649527346,61019.4480876925,-616.547297824043,-357.25375402128,2.4401941586034e-06,-9.96909788548688e-07,-3.7013197899623e-08
0.100130124873664,0.17543859910548,-0.997799421967163,-695.416589912129,-358848.143588309,-2250.59273467126,65221.3544389714,-393.448186386027,-73.479673924332,2.5221000480055e-06,-8.69681936946165e-07,-5.15199548996851e-08
0.0940721099245119,0.178947371087594,-0.998152876917464,-2173.84107886127,-297566.665098128,-3141.22968609002,68138.2461191018,-270.11286930956,640.032062827231,2.60637323531826e-06,-7.38383976913521e-07,-6.64692304315441e-08
0.0813125750548544,0.178948527774717,-0.998665508453547,495.901522772165,-173929.33940272,430.984649164471,73397.6484296587,-1374.97970118625,-786.695851999641,2.59931986948283e-06,-4.35475437296847e-07,-9.25134517410811e-08
