X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0624305237296832,0.195455189039296,-1.0032930802876,25264.5053359912,112279.064664477,27833.372969288,5.55393164022609e-05
0.0695810257921025,0.199996825554858,-1.0027551538994,-1394.23131950956,-960804.694185913,-13196.4427271432,5.79088704591939e-05
0.0765830776050341,0.204541769398286,-1.00222149935493,20749.9935423246,-2084497.49385313,18040.3378029461,6.05212969037507e-05
0.0695546928937986,0.190905366376012,-1.00275661638315,-11297.5981304845,-986615.933177753,-1359.8303641128,5.33837063335623e-05
0.0765554809128278,0.195449744746575,-1.00222821573387,2477.11524079519,-2226297.93565139,567.269210257218,5.59318416352562e-05
0.0624299247596536,0.186362354243908,-1.00329494220549,16298.3752387921,63678.5739655321,29531.440446066,5.10794199472902e-05
0.0551786578555908,0.181820407601087,-1.00360303304779,-1870.09253765401,1318982.51594792,51647.4211075564,4.9042962678654e-05
0.0476662048719425,0.177272729914286,-1.0037581263976,-8599.50120492891,2695549.70040571,34064.0366577921,4.73020608841797e-05
0.0374347477672687,0.168181820687915,-1.0036713717782,-38654.4876855994,4953755.56000211,-19280.7667445436,4.41032071924263e-05
0.029983499459132,0.163636366074729,-1.00324239302015,-22280.8856680043,6470599.53950447,-32514.8020064575,4.30782985870431e-05
0.0225842242076151,0.159090911461544,-1.00242871364746,-8045.63673426607,8030255.72126429,-20455.1202552803,4.23245888422539e-05
0.0155255895755199,0.154545456848359,-1.00093618910932,43677.3792701131,9415925.87756275,-6185.75441606063,4.17742554602257e-05
0.0225842242076151,0.15000000223517,-1.00242871364746,-27043.1308875993,8192809.95151851,-27885.0373500101,3.85196401394008e-05
0.0299834994591307,0.154545456848356,-1.00324239302015,-14236.1332478047,6648114.01922207,-16367.7440177212,3.91773194929775e-05
0.0374347477672678,0.159090911461542,-1.0036713717782,-38197.7129020111,5158224.18371452,-25364.8683026787,4.01094251903001e-05
0.0476662137818769,0.168181820687912,-1.00375950172201,-5915.21434156131,2622368.26949044,25702.7070725535,4.31415843844138e-05
0.0551862915675526,0.172729046993587,-1.00360908137419,-27943.5939254506,1318119.3436343,14829.9419409923,4.47968711149705e-05
0.0624285335144947,0.17727755989213,-1.00329502283618,-7648.00165205815,-20379.4912726488,1628.58119070182,4.67585584113881e-05
0.0695636226664555,0.181812659383877,-1.00275620235969,216.340715121958,-1054276.37877863,-33261.8709094254,4.89938654853479e-05
0.0765447350711663,0.1863581659413,-1.00223167084371,-11042.3268415192,-2246734.33271248,-7190.47036733967,5.14797294638589e-05
0.0740395471804945,0.172723355535283,-1.0024259351821,24873.8742402604,-2056451.76205472,-23177.8738713159,4.49153458708897e-05
0.0670475315609676,0.168185040647477,-1.0029151818715,-31844.172893385,-577846.856432249,11897.6244258883,4.26249359065935e-05
0.0599075895522413,0.16363485085253,-1.00341707141328,-11070.4768703782,929480.995845657,41681.5071965949,4.0584103455718e-05
0.0476662052204847,0.15909091146154,-1.00375818019866,12337.2026211557,2880736.6906703,23984.090808667,3.91308250645421e-05
0.0374347477672669,0.150000002235169,-1.0036713717782,-35389.6179890787,5353102.26199277,-21712.7566575082,3.62748929218537e-05
0.0299834994591311,0.145454547621983,-1.00324239302015,-22402.2362486251,6921125.92331754,-37683.652991815,3.54332811361651e-05
0.0374347477672673,0.140909093008796,-1.0036713717782,-27600.8551715747,5539283.5277778,-18237.7562143432,3.26023476512509e-05
0.0476662078478045,0.150000002235168,-1.0037585857479,-7924.80067866639,3024945.70892494,35441.6460996513,3.52825818191967e-05
0.0551713100900912,0.154546781861446,-1.0036058226811,-4929.11208840314,1439905.97113232,13931.2259206958,3.67679128487286e-05
0.0670705196078439,0.159092832120083,-1.00292135816947,-648.597310952173,-614509.527764584,4023.18305817447,3.86112593634635e-05
0.0740489640431422,0.163639625353361,-1.00242882191245,-7018.92180322879,-2015180.93600915,-31685.888879869,4.08391502293802e-05
0.0740645787531204,0.154544343370429,-1.00242453227603,17658.1533980475,-1926598.57772307,-15860.7165345689,3.69070429232843e-05
0.0624328184227863,0.150006852020476,-1.00329403360061,12208.1948639119,-59510.4546793468,-3980.29434080042,3.47141310084474e-05
0.0551882403622976,0.145456464291625,-1.00361105223358,-15103.63166527,1563864.26165004,63110.6057566189,3.29981192448253e-05
0.0476662227337838,0.140909093008796,-1.00376088352504,-2522.55021025985,3036566.69485996,62689.7918318078,3.16033074239149e-05
0.0374347477672676,0.131818183782422,-1.0036713717782,-39885.5485633154,5749384.40264122,-24976.8831259713,2.90992526149908e-05
0.0299834994591306,0.13636363839561,-1.00324239302015,-1175.1510392942,7184133.27419276,-25937.207840831,3.18517594706178e-05
0.0225842242076147,0.140909093008797,-1.00242871364746,-57024.8255569472,8524147.98890576,-50406.3179491032,3.48640083375546e-05
0.01552558957552,0.145454547621985,-1.00093618910932,51838.7478917178,9914425.88804296,11224.430996161,3.80474119185635e-05
0.00916924131809533,0.150000002235174,-0.998808769326283,-41517.7856540745,10899430.9171499,35896.267558435,4.12800886626382e-05
0.0294008813417501,0.213636366819793,-0.996806726727541,54254.8341959814,4998422.08557164,5709.60391719406,6.72041172044011e-05
0.0369090047311585,0.218181821432981,-0.996386723280266,14523.4458981692,3795070.43360746,10100.2184587771,6.86679744396311e-05
0.0445214144407671,0.222727276046168,-0.99622400809223,15482.5644096372,2609830.16948633,12310.2017601993,7.04002724543525e-05
0.0521314229328697,0.227272730659355,-0.996297787789923,9931.99036013414,1523654.31508496,-130.095357009675,7.24114710343836e-05
0.0597990371731992,0.231818206468803,-0.996599394466531,19041.4349167346,389301.772941592,17358.6584028459,7.4689165291731e-05
0.08313496364119,0.245454549565671,-0.998295048648529,17182.0060038977,-2460251.32253638,11432.1055197824,8.30935652627956e-05
0.0909447310421628,0.250000109420897,-0.999035466576075,-371.58389345021,-3511947.86196362,10928.4684489269,8.63962523115608e-05
0.09867086678736,0.254545556089963,-0.999871022366556,295.584227768297,-4220080.53665446,-15075.32438185,8.99011174275481e-05
0.106410034569717,0.259090878083946,-1.00079894324597,9711.45205722016,-4917651.86641309,-8588.39233886707,9.36269307359995e-05
0.111551449382434,0.25000000372529,-1.00144069454692,19676.2215784526,-5744814.97722084,-8412.77292927401,8.92810937641588e-05
0.103825600613989,0.245454549112103,-1.00047426462127,-18849.711928963,-4826346.2031968,9196.78060290636,8.54534978848438e-05
0.0909432538149853,0.240909113793707,-0.999037167150623,-605.473426746437,-3606122.53664641,-7667.66399860429,8.12398155418152e-05
0.0831385854167266,0.236362922506372,-0.998292988936159,-13872.500567609,-2744103.43921104,-19533.5053361905,7.79854794021939e-05
0.0597862230520839,0.222727096848646,-0.996593459757004,20177.7504942297,405258.049263468,18934.5956646848,6.97225712264806e-05
0.0521314507772106,0.218181821432981,-0.996296363266887,9437.9815882222,1538753.6583727,22531.055537989,6.75046400793924e-05
0.0445214144407671,0.213636366819794,-0.99622400809223,3294.74528312427,2723237.95889198,12593.8198233063,6.55655544239365e-05
0.0369090047311585,0.209090912206606,-0.996386723280266,10696.6804362815,4012890.89211085,-5714.73724876484,6.39135718534709e-05
0.0294008813417501,0.204545457593419,-0.996806726727541,20467.2048517747,5334822.72136364,-18146.0158864874,6.25312584481778e-05
0.00916924131809531,0.1409090930088,-0.998808769326283,6206.64662470389,11346527.0171667,35291.585682963,3.76347164843183e-05
0.0155255895755199,0.136363638395611,-1.00093618910932,52127.1459208394,10343852.2287818,7203.99654209055,3.44829343333198e-05
0.022584224207615,0.131818183782423,-1.00242871364746,-26578.1757877094,8827461.65171792,-31838.2799696107,3.13710424394735e-05
0.0299834994591313,0.127272729169235,-1.00324239302015,-26769.8135586323,7422120.49710736,-34381.7938774894,2.84455200805409e-05
0.0374347477672705,0.122727274556045,-1.0036713717782,-13216.2082127229,5951727.24728474,-3700.19653109973,2.57732982231771e-05
0.0476662207667094,0.131818183782423,-1.00376057989014,20557.1298823577,3220465.89949356,68722.4110579866,2.80872161909082e-05
0.0551731818806807,0.136362307615639,-1.00370371037316,-27951.9561996673,1529048.74190657,70161.3791743189,2.93946723209176e-05
0.0624394359489343,0.14091180668902,-1.00328568813468,19947.3556172635,135020.750340453,22640.6478238845,3.10215838136746e-05
0.069566452826182,0.145460036065638,-1.0027530496867,11614.3113381309,-1326328.62020176,-32877.925207772,3.2951248114853e-05
0.0695815573214628,0.136366920420182,-1.00275120285338,-22699.6570195923,-1356392.44198068,-12451.7018602181,2.93466082367712e-05
0.0765500694500888,0.140913856355426,-1.00223376026108,45116.0424304971,-2867803.97918931,1460.98332146753,3.14664585766723e-05
0.0624418598288636,0.131818754202497,-1.00328935922337,10335.0820955033,187335.876614195,40283.378654364,2.7501889669786e-05
0.055174656959603,0.127271970064413,-1.00361021457049,-14480.0376164761,1630533.59579055,54793.0938598228,2.59644433734342e-05
0.0476662048158138,0.122727274556044,-1.00375811773357,-4468.46242445859,3203425.50543437,-4361.69955385407,2.47455160761238e-05
0.0526312080861843,0.113632372326341,-1.00365639194957,6507.71742468129,2616362.07254949,-4539.11057595094,2.12739403660469e-05
0.0599118576976208,0.118175539532451,-1.00340836797051,33095.325815372,779393.082129008,-5355.07361844671,2.25737855880657e-05
0.0696145287440108,0.127276931394863,-1.00275016149745,24949.8222801746,-1400298.53580945,-30000.0878085964,2.59127500363377e-05
0.0765855984559172,0.131821515670927,-1.00222025269883,39453.6479104829,-3092580.32370228,8910.86892398738,2.79462437216253e-05
0.0696002860676095,0.118188956995441,-1.00272905465506,33687.307615176,-1466037.71897597,-8805.01822955278,2.26858138349517e-05
0.0765932101158737,0.122724957653679,-1.00221420547744,-36775.812601071,-3092330.1894506,-47716.2701855137,2.4622278062647e-05
0.0599030665694077,0.109051130899715,-1.00338636939762,29295.5640811129,984925.62397391,-18064.3515370085,1.95194921165997e-05
0.0450529428084034,0.109090910716467,-1.00377428851175,-11442.9917744257,4361224.13245735,-14584.5129559543,2.03080561779309e-05
0.0526294146739862,0.104531168549944,-1.00365330083228,-1289.3664617514,2618431.11231927,-38926.8260785809,1.83100264053386e-05
0.0374347477672746,0.113636365329662,-1.0036713717782,-19564.74139153,5960142.32822514,-13340.202600281,2.26214745316776e-05
0.029983499459133,0.118181819942856,-1.00324239302015,-29358.9174226638,7655112.60392863,-34333.0902325176,2.52082235260054e-05
0.0225842242076148,0.122727274556048,-1.00242871364746,-21322.3678932209,9096827.74017766,-36821.9776236587,2.80536187609723e-05
0.0155255895755197,0.127272729169237,-1.00093618910932,58746.9793261467,10465947.5863921,21814.1520916633,3.10614268284553e-05
0.00916924131809532,0.131818183782425,-0.998808769326283,-21778.7127465135,11728351.3945356,34277.9368579178,3.41397500100721e-05
0.0221154074557911,0.190909093753858,-0.997694939890667,5966.21560238861,6963868.11784713,3033.58297177078,5.69208335806654e-05
0.02940088134175,0.195454548367045,-0.996806726727541,36279.8569349427,5425573.48649215,18610.961641432,5.7980002310786e-05
0.0369090047311585,0.200000002980232,-0.996386723280266,2872.51725061948,4109601.34360742,7559.21873075678,5.92789526285873e-05
0.0445214144407671,0.204545457593419,-0.99622400809223,17075.079494422,2909253.13898617,21170.225893722,6.08557925053817e-05
0.0521314614838041,0.209090912206606,-0.996295815515046,17070.1875044973,1655196.1825494,19550.3976299713,6.27228398971753e-05
0.0597733510364147,0.213636366819794,-0.996584715882531,30320.4907051741,452100.922114923,30582.0185830905,6.48741502213709e-05
0.0831366123255231,0.227271854130229,-0.998295885880523,-3703.81616243743,-2722395.50632692,-19747.2852479611,7.29766980595548e-05
0.0909565642049793,0.231818368449281,-0.999046660728634,-11165.6967155578,-3721757.37778688,-20467.5229702406,7.61973991448265e-05
0.0986791256626306,0.236363654928885,-0.999877373807453,-3631.45118546207,-4756733.78941304,-18694.3772889273,7.9644702460112e-05
0.111551505512146,0.240909094498916,-1.00144026419814,29346.2314612031,-6120967.8346272,-4210.59807340801,8.41913405590642e-05
0.106420115476743,0.231818185272542,-1.00079094569382,-613.962117888732,-5822871.32033496,27153.6674793852,7.83217744806165e-05
0.098693399212129,0.227272730659355,-0.99986790824366,16085.797598123,-4984918.29182365,32703.1368682666,7.46808596462744e-05
0.0909669738113252,0.222726460398121,-0.999057427600271,453.757100330142,-3991610.54982285,20025.2074033539,7.1269602759614e-05
0.0831328320372778,0.218180790078356,-0.998300539977582,13553.6542516633,-2939511.07078778,24567.4558801461,6.80890891861406e-05
0.0597733992165747,0.204545457593419,-0.996583660126281,19689.8566003404,449848.129339589,16578.7853682674,6.01502623115138e-05
0.0521314565407426,0.200000002980232,-0.996296068403229,14496.4028736801,1769510.38290588,10653.0025773278,5.80705150403903e-05
0.0445214194208166,0.195454548367045,-0.996224441736899,50705.328487409,3057103.52268292,22105.6622065814,5.62757670500369e-05
0.0369090047311585,0.190909093753858,-0.996386723280266,17343.7134844749,4353283.54049976,20200.281388815,5.4778663761739e-05
0.0294008813417501,0.186363639140671,-0.996806726727541,27891.2059598485,5763714.89631979,29616.079102898,5.3563641007873e-05
0.0221154074557911,0.181818184527484,-0.997694939890667,-33418.4961258287,7030564.68998917,-21650.9736719583,5.26024006593037e-05
0.00916924131809509,0.122727274556051,-0.998808769326283,-37237.6300711327,12133481.2248076,60119.9844549778,3.08016426353666e-05
0.0155255895755198,0.118181819942862,-1.00093618910932,34877.4031951227,10928279.2148461,-8280.66809486179,2.78294643482312e-05
0.0225842242076168,0.113636365329669,-1.00242871364746,-79449.4317766849,9445455.97581516,-37807.5575165236,2.49036739011128e-05
0.0299835023717137,0.109090910716475,-1.00324235375942,-22102.3520392472,7939590.54739641,-28022.4833053863,2.21520533844981e-05
0.0374347454413729,0.104545456103282,-1.00367147114832,-21165.2487647288,6252604.26861047,-35759.1769225523,1.96620524880243e-05
0.0450529473597433,0.100000001490091,-1.00377499105096,-20430.0424599817,4506701.31235657,-41804.3762900925,1.74426772014861e-05
0.0299851773443705,0.0999975702634952,-1.00324055130014,-41943.8439512075,8177002.0089434,-36012.6956587769,1.92820143010427e-05
0.0374347833231801,0.0954545468769099,-1.0036698527125,-29392.0587170629,6444104.50888238,-36768.7785420399,1.6893358908128e-05
0.0225843701259514,0.104545456103291,-1.002427570573,-92000.12317354,9743908.4355551,-41144.3546139887,2.19277005748433e-05
0.0155255895755203,0.109090910716485,-1.00093618910932,19175.7906614929,11507942.3329659,-7519.85702295322,2.47563873726735e-05
0.00916924131809508,0.113636365329677,-0.998808769326283,-8507.96993995411,12539973.4165065,22266.1753334524,2.76316617905147e-05
0.0221154074557911,0.17272727530111,-0.997694939890667,-19581.7583373,7281092.03773367,-29639.757818352,4.84118494611407e-05
0.0294008813417501,0.177272729914297,-0.996806726727541,3350.07005277055,5990487.55168411,34221.2088811565,4.9289301661325e-05
0.0369090047311585,0.181818184527484,-0.996386723280266,16004.9353192777,4548190.76257704,21783.4458687312,5.04164970789346e-05
0.0445214243615145,0.186363639140671,-0.996224871954962,44530.820053619,3243294.79791956,23376.6499830033,5.18323812844297e-05
0.0521405998107322,0.190908904578143,-0.996301670288383,7880.28112774016,1752605.16019884,10308.1582460897,5.35450509110905e-05
