X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0237561129033566,0.0272727276791226,-0.975380003452301,135480.064568664,10592733.4645041,123580.95776401,3.5932263266953e-06
0.0237561129033566,0.0363636369054968,-0.975380003452301,6067.03069505258,10559333.0288302,56541.6463854276,4.9993487485038e-06
0.0237561129033566,0.045454546131871,-0.975380003452301,61151.7248667018,10411876.4695576,134141.499623208,6.58053473012328e-06
0.0237561129033566,0.0545454553582451,-0.975380003452301,-15785.0730856913,10263997.4133586,103736.619615133,8.34453192586052e-06
0.0237561129033566,0.0636363645846193,-0.975380003452301,-114607.736237165,9846647.35944965,65909.2902304474,1.02911638118221e-05
0.0237561129033566,0.0727272738109935,-0.975380003452301,-18827.9982782444,10028019.4203889,6548.50268246792,1.24294341319401e-05
0.0237561129033566,0.0818181830373677,-0.975380003452301,-63001.913902394,9202046.37091962,95765.0982033615,1.47295880941803e-05
0.0237561129033566,0.0909090922637419,-0.975380003452301,4023.00010238029,9034764.81990338,74509.617549283,1.72466306652766e-05
0.0237561129033566,0.100000001490116,-0.975380003452301,-9541.50014763488,8738632.36548249,64307.3868348999,1.99376157998726e-05
0.0237561129033566,0.10909091071649,-0.975380003452301,-9102.91446444101,8491853.96246903,89676.7509945314,2.28148658065875e-05
0.0237561129033566,0.118181819942865,-0.975380003452301,-2583.86862848001,8482195.460414,50415.142977722,2.58778903434654e-05
0.0237561129033566,0.127272729169239,-0.975380003452301,41014.9090579293,8158005.48560791,52573.8313670382,2.91217214860712e-05
0.0237561129033566,0.136363638395613,-0.975380003452301,-15102.8643011978,7536793.45527808,105889.595212794,3.25277970931914e-05
0.0237561129033566,0.145454547621987,-0.975380003452301,36028.9740785616,7829335.25952699,12495.1035632663,3.61182139726159e-05
0.0237561129033566,0.154545456848361,-0.975380003452301,5809.20827756857,7237615.22149925,-6688.16961489571,3.98520244901241e-05
0.0237561129033566,0.163636366074735,-0.975380003452301,72460.9461970364,7148405.40008154,-98.0547113395296,4.37721831886064e-05
0.0237561129033566,0.17272727530111,-0.975380003452301,54952.5278502257,6661907.22764536,24293.619288451,4.78163368158939e-05
0.0237561129033566,0.181818184527484,-0.975380003452301,12666.4849517999,6345846.63236898,46342.8952780741,5.2029210722707e-05
0.0237561129033566,0.190909093753858,-0.975380003452301,29359.9866670152,6412365.68977871,14423.4183944981,5.63874772458196e-05
0.0237561129033566,0.200000002980232,-0.975380003452301,-12814.2669426334,5728744.68865765,51023.8533645493,6.08614915930899e-05
0.0237561129033566,0.209090912206606,-0.975380003452301,-20628.0123857877,5649028.33231174,26835.4429185493,6.54880351796585e-05
0.0237561129033566,0.218181821432981,-0.975380003452301,22669.5337557568,5550247.70059522,-9678.97344069206,7.02394292773178e-05
0.0237561129033566,0.227272730659355,-0.975380003452301,17064.6206059241,5126848.36637206,2869.05535470042,7.50947439512525e-05
0.0237561129033566,0.236363639885729,-0.975380003452301,-13804.1555666026,4923910.3327734,45712.7112360934,8.00723816635404e-05
0.0237561129033566,0.245454549112103,-0.975380003452301,-26142.6958524699,4585282.52739422,-18882.0223308203,8.51664419205507e-05
0.0237561129033566,0.254545458338477,-0.975380003452301,6939.02512069873,4406567.42674748,-6257.50900363317,9.035629822361e-05
0.0237561129033566,0.263636367564852,-0.975380003452301,-4991.45809339319,4022338.89588328,7181.4374277005,9.56341827930473e-05
0.0237561129033566,0.272727276791226,-0.975380003452301,11189.8826779459,3696559.36202774,40689.3280894393,0.000101002278321552
0.0237561129033566,0.2818181860176,-0.975380003452301,-2342.64399964042,3469974.94694663,24364.7505138584,0.000106464670088373
0.0237561129033566,0.290909095243974,-0.975380003452301,17949.2852594371,3130932.88082312,47975.7806894371,0.000111998115881257
0.0237561129033566,0.300000004470348,-0.975380003452301,16420.1813252546,2950126.06790802,35368.5643826214,0.000117607842784808
0.0237561129033566,0.309090913696723,-0.975380003452301,2419.10212884448,2709348.88071323,14143.4853761392,0.000123285472383666
0.0237561129033566,0.318181822923097,-0.975380003452301,5090.21066417865,2613216.18639607,-8531.35470157571,0.000129023043025342
0.0237561129033566,0.327272732149471,-0.975380003452301,-2475.01250485546,2156161.99917576,-608.203226883546,0.000134811428395155
0.0237561129033566,0.336363641375845,-0.975380003452301,-208.197100892721,1892349.8238826,7164.91056361306,0.000140647678691329
0.0237561129033566,0.345454550602219,-0.975380003452301,37149.136926001,1700047.56334715,16717.6041543619,0.000146529990365278
0.0237561129033566,0.354545459828594,-0.975380003452301,10888.7560285471,1345652.67016954,9162.01057387324,0.000152454970847565
0.0237561129033566,0.363636369054968,-0.975380003452301,12264.0045848781,1111524.29488765,-1028.47934307059,0.000158411434520087
0.0237561129033566,0.372727278281342,-0.975380003452301,661.441904161853,844948.448765239,3155.72119685757,0.000164405730610432
0.0237561129033566,0.381818187507716,-0.975380003452301,-108093.202592975,553368.871555805,-15476.4108310677,0.000170430977341067
0.0237561129033566,0.39090909673409,-0.975380003452301,-377858.489219574,296135.725380405,-27106.961030985,0.000176500154438099
0.132382807786644,0.400000005960464,-0.99247746287676,725071.250374784,-216479.65198854,147739.578537507,0.000186296175283737
0.12364057668535,0.400000005960464,-0.989367460989676,595471.235986967,-165729.873779963,150841.84135761,0.000184975748283639
0.11483191391711,0.400000005960464,-0.986450974792827,509874.579901561,-158230.111451847,139790.379644148,0.000183826944496054
0.105960752734351,0.400000005960464,-0.983730222856635,370737.952058986,-128996.929185064,128604.692698206,0.000182847704324249
0.0970244811215648,0.400000005960464,-0.981232131747165,185572.612410147,-121444.420644754,135905.303339821,0.000182050348499947
0.0880301464811345,0.400000005960464,-0.978951821255135,49289.1110238836,-79278.4104843422,108002.536990581,0.000181434658188925
0.0789667246690109,0.400000005960464,-0.976965086435709,-153405.619064977,-84908.3982745966,84424.8577595316,0.000181005761857961
0.0698425768105914,0.400000005960464,-0.975280014965809,-330530.868025827,-27147.7344368574,66597.146383492,0.000180767437058177
0.0606519018301681,0.400000005960464,-0.974012254653477,-468721.770439525,-36617.915460497,45594.8681438727,0.000180725188460625
0.0514090471148745,0.400000005960464,-0.973209695016285,-584352.169135004,-5113.38009737097,17019.7290892053,0.000180883116270213
0.0421339686730552,0.400000005960464,-0.973080551109601,-669253.6976567,40008.0726296072,-19995.5122691812,0.000181247874801936
0.0328841099659702,0.400000005960464,-0.973734701676348,-707774.136848477,90480.266235328,-54029.1410298221,0.000181822245326619
0.0328841099659702,0,-0.973734701676348,2892109.94481021,9361042.93154461,2564701.9070139,0
0.0421339686730552,0,-0.973080551109601,2062486.02173812,6366212.93116305,1950873.70857121,0
0.0514090471148745,0,-0.973209695016285,1018814.31254634,3235134.19730878,909029.255959721,0
0.0606519018301681,0,-0.974012254653477,136206.160985681,274740.182888055,63904.3961397558,0
0.0698425768105914,0,-0.975280014965809,-931759.721958766,-2896122.28309787,-669141.643843458,0
0.0789667246690109,0,-0.976965086435709,-1668819.35512667,-5643835.07443159,-1384615.98105596,0
0.0880301464811345,0,-0.978951821255135,-2624051.05408894,-8298706.85720746,-2409162.68337608,0
0.0970244811215648,0,-0.981232131747165,-3489302.6365292,-11155329.0875747,-3230571.91252084,0
0.105960752734351,0,-0.983730222856635,-4407339.40209961,-13868738.5817908,-4158158.74396839,0
0.11483191391711,0,-0.986450974792827,-6088790.15942523,-17962858.6665139,-6479055.62306111,0
0.12364057668535,0,-0.989367460989676,-5954826.44812192,-19813000.6348875,-5120630.70205865,0
0.132382807786644,0,-0.99247746287676,-8434936.20485197,-24332891.568907,-8775309.73646432,0
0.141052976250648,0.00909090922637419,-0.99578320980072,-2467088.71102381,-24720420.5359591,-1056502.4544814,2.58209162919119e-06
0.141052976250648,0.0181818184527484,-0.99578320980072,-585444.807258951,-23312744.9916388,-191917.729673438,5.07938717447987e-06
0.141052976250648,0.0272727276791226,-0.99578320980072,-250641.888537583,-22473251.3590976,-99715.9750098577,7.43506411455358e-06
0.141052976250648,0.0363636369054968,-0.99578320980072,-128233.082884554,-21884349.0866238,-94068.8521923441,9.79944001650568e-06
0.141052976250648,0.045454546131871,-0.99578320980072,-85325.2861999329,-21408955.7781673,-101381.614806676,1.22081020989164e-05
0.141052976250648,0.0545454553582451,-0.99578320980072,-70040.9228942185,-20954557.0270782,-107195.795454822,1.46857936197242e-05
0.141052976250648,0.0636363645846193,-0.99578320980072,-60615.3074540044,-20473430.5283932,-99008.4115520287,1.72481007114804e-05
0.141052976250648,0.0727272738109935,-0.99578320980072,19192.7813780312,-19990259.0877856,-29574.8946096133,1.9905750683902e-05
0.141052976250648,0.0818181830373677,-0.99578320980072,52185.4129452943,-19816197.8144218,-58663.3486003755,2.26897359216456e-05
0.141052976250648,0.0909090922637419,-0.99578320980072,-68967.7342814184,-18833513.9215036,-130110.42598215,2.55506066085338e-05
0.141052976250648,0.100000001490116,-0.99578320980072,-90547.8627568912,-18479264.4067292,-96093.4220099011,2.85594340198481e-05
0.141052976250648,0.10909091071649,-0.99578320980072,-73316.842155443,-17932486.977271,-93672.2468187697,3.16864132789805e-05
0.141052976250648,0.118181819942865,-0.99578320980072,-61919.3834223445,-17388067.5160068,-92994.7717257077,3.49398607178033e-05
0.141052976250648,0.127272729169239,-0.99578320980072,3374.72303492017,-16819043.0110755,-24730.1175593343,3.83212311693163e-05
0.141052976250648,0.136363638395613,-0.99578320980072,26607.578819409,-16551517.9065919,-51307.374455208,4.18492035714719e-05
0.141052976250648,0.145454547621987,-0.99578320980072,-20486.1268211189,-15589681.5107904,-61385.0851819552,4.54702972716967e-05
0.141052976250648,0.154545456848361,-0.99578320980072,10865.5017638274,-15389989.0856107,-20143.1485059485,4.92708686730611e-05
0.141052976250648,0.163636366074735,-0.99578320980072,-5495.25209374493,-14653224.8238336,-85060.7531638071,5.31672298010192e-05
0.141052976250648,0.17272727530111,-0.99578320980072,-74468.6056795963,-13920419.5028724,-65244.0955012087,5.71851877546528e-05
0.141052976250648,0.181818184527484,-0.99578320980072,631.452655057656,-13668471.0154697,-23914.8728447994,6.13666920450446e-05
0.141052976250648,0.190909093753858,-0.99578320980072,6734.44536028663,-12944735.2505359,-66240.3477897616,6.56354971478634e-05
0.141052976250648,0.200000002980232,-0.99578320980072,-31358.7317990509,-12295236.2460251,-59235.69285454,7.0026159071562e-05
0.141052976250648,0.209090912206606,-0.99578320980072,-13721.674331428,-11954120.4381798,-54045.8497096486,7.45496471427887e-05
0.141052976250648,0.218181821432981,-0.99578320980072,-12374.8980430746,-11099199.2578237,-36337.2112515355,7.91720116221037e-05
0.141052976250648,0.227272730659355,-0.99578320980072,8566.9824891109,-10763267.1867576,-30440.3543181415,8.3916832496092e-05
0.141052976250648,0.236363639885729,-0.99578320980072,-3584.46625729837,-10045127.4615038,-51916.3625476514,8.87417909317413e-05
0.141052976250648,0.245454549112103,-0.99578320980072,-12532.0659432232,-9655798.24790243,-49365.213920326,9.36814897041552e-05
0.141052976250648,0.254545458338477,-0.99578320980072,-19081.7519011253,-8864302.76501498,-33332.721562413,9.87073689362936e-05
0.141052976250648,0.263636367564852,-0.99578320980072,-7817.45362954168,-8488366.10544947,-38655.714795209,0.000103832862863052
0.141052976250648,0.272727276791226,-0.99578320980072,-26125.9087025647,-7741114.99738858,-40838.3299423014,0.000109021048105259
0.141052976250648,0.2818181860176,-0.99578320980072,-13902.0277562862,-7361024.82960479,-41530.4135398623,0.000114312798271457
0.141052976250648,0.290909095243974,-0.99578320980072,-26110.087912267,-6616186.53769025,-38211.5985682216,0.000119655166884112
0.141052976250648,0.300000004470348,-0.99578320980072,-11036.4631284775,-6188673.43993295,-26024.5931433928,0.000125085888204238
0.141052976250648,0.309090913696723,-0.99578320980072,-8878.84537604556,-5574252.20259407,-36050.2492755456,0.000130563450367326
0.141052976250648,0.318181822923097,-0.99578320980072,-27864.7659286845,-5012386.06408696,-37781.5577004775,0.000136099642710892
0.141052976250648,0.327272732149471,-0.99578320980072,-27182.9085283758,-4448372.35744667,-34860.7787822613,0.000141686550897771
0.141052976250648,0.336363641375845,-0.99578320980072,-27333.908704248,-3889041.29821512,-33059.5426782193,0.00014731849732784
0.141052976250648,0.345454550602219,-0.99578320980072,-29299.9805297279,-3339905.58055468,-29584.5587076498,0.000152990069396371
0.141052976250648,0.354545459828594,-0.99578320980072,-30691.2962151084,-2803475.531098,-22913.8046408988,0.000158695324367208
0.141052976250648,0.363636369054968,-0.99578320980072,-24906.7766547425,-2311155.13284935,-19516.0233237845,0.00016443018418695
0.141052976250648,0.372727278281342,-0.99578320980072,-6910.43159618499,-1828923.23887644,-18626.5342426718,0.000170194179117772
0.141052976250648,0.381818187507716,-0.99578320980072,42022.6202669557,-1282268.67447345,-5359.67055975751,0.000175989886919549
0.141052976250648,0.39090909673409,-0.99578320980072,264644.761104164,-642151.756664118,8794.31641619687,0.000181838762265726
0.145987585186958,0.00909090922637419,-0.997776329517365,-1409831.68907872,-27012375.2201977,-205567.560873307,3.05825652131038e-06
0.145987585186958,0.0181818184527484,-0.997776329517365,-345196.228470726,-24761803.661507,-162194.781314749,5.63993608884342e-06
0.145987585186958,0.0272727276791226,-0.997776329517365,-118104.310303266,-23687866.751144,-93095.2995710578,8.08037856936225e-06
0.145987585186958,0.0363636369054968,-0.997776329517365,-63290.3064923589,-23181350.6671663,-75187.989254768,1.05222533130494e-05
0.145987585186958,0.045454546131871,-0.997776329517365,-44891.319751679,-22778026.6899412,-70013.1106059579,1.30123427453876e-05
0.145987585186958,0.0545454553582451,-0.997776329517365,-39549.9818398748,-22366143.9379365,-69927.7034665579,1.55729789319504e-05
0.145987585186958,0.0636363645846193,-0.997776329517365,-42478.9047380993,-21912590.0482541,-72876.0393342366,1.8216474793706e-05
0.145987585186958,0.0727272738109935,-0.997776329517365,-28754.6435645055,-21423875.7224971,-62560.9887215039,2.09523365120646e-05
0.145987585186958,0.0818181830373677,-0.997776329517365,-53874.3789276201,-20962909.5090865,-61333.9811833883,2.37971216612978e-05
0.145987585186958,0.0909090922637419,-0.997776329517365,-29615.1899659266,-20423800.9490852,-83914.3292441983,2.67264364361376e-05
0.145987585186958,0.100000001490116,-0.997776329517365,-48180.4692330281,-19840568.2386244,-74510.6971477931,2.97912133598435e-05
0.145987585186958,0.10909091071649,-0.997776329517365,-48229.7834311393,-19252418.8443305,-70585.8302320139,3.29659196530854e-05
0.145987585186958,0.118181819942865,-0.997776329517365,-46168.2165145706,-18671270.8692954,-70552.3670136984,3.62597521523796e-05
0.145987585186958,0.127272729169239,-0.997776329517365,-31900.6700473875,-18076845.5308138,-58244.7654883862,3.96761287520302e-05
0.145987585186958,0.136363638395613,-0.997776329517365,-56411.6044501103,-17540129.2367675,-59863.2487020558,4.32245786391094e-05
0.145987585186958,0.145454547621987,-0.997776329517365,-18941.3830627224,-16929511.4505204,-68987.4382733265,4.68737004996111e-05
0.145987585186958,0.154545456848361,-0.997776329517365,-48512.1038266921,-16307354.915661,-50944.4245163435,5.06837148157466e-05
