X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.147820636630058,0.322580649968116,-1.00049209594727,7.00688932470703e-06,-2.8002522805945e-06,1.52020004755575e-07,322.507578245619,-281829.721070307,1471.91105415724,5529.58860219456,166.570855512249,2141.07866358113
0.147820636630058,0.335483875966841,-1.00049209594727,7.45059516614728e-06,-2.83348582212275e-06,1.58717003799235e-07,-894.719312992656,-239620.586517345,-917.40465915532,5813.54796871333,-11.3824118256598,1149.07191258891
0.147820636630058,0.348387101965566,-1.00049209594727,7.89867120328619e-06,-2.86078360255381e-06,1.66222756493013e-07,153.90859599016,-190529.39886097,43.3216249879333,5740.5594149807,-225.966235753884,501.653661414901
0.147820636630058,0.361290327964291,-1.00049209594727,8.35065625112034e-06,-2.88243846067772e-06,1.73491238072253e-07,1739.62093355918,-142406.644212406,2158.27941885818,5311.9066004171,551.806538263307,2363.83889205527
0.147820636630058,0.374193553963015,-1.00049209594727,8.80555487411367e-06,-2.89887482727083e-06,1.80011530835347e-07,-190.13908517607,-108671.177301868,730.992540785628,2674.19334744196,331.994207981366,3139.4853775334
0.147820636630058,0.38709677996174,-1.00049209594727,9.26453973608898e-06,-2.91049650234191e-06,1.85342557243495e-07,2791.74692318091,-66293.9887545548,129.038962164879,7917.01293166028,149.838765834087,1434.76989976086
0.146140232682228,0.0129032259987247,-1.00072205066681,1.15314881088102e-07,-1.93123148255828e-07,1.12604162370449e-08,-82201.0990859662,-1450151.07701811,18002.4205955912,120703.354475395,7108.33668086162,6437.39971510482
0.146140232682228,0.0258064519974493,-1.00072205066681,1.9668539290249e-07,-3.65630302395688e-07,1.69782063819309e-08,-13328.3841634277,-1306718.39499531,13625.6029127319,23383.6421871622,-1569.77580162854,3131.68076138925
0.146140232682228,0.038709677996174,-1.00072205066681,2.89029037331748e-07,-5.28615329795739e-07,2.53065685329263e-08,-2323.43256742644,-1244940.88163214,-9.25462450523628,13783.5921365129,1098.94340690055,-3602.83489140895
0.146140232682228,0.0516129039948986,-1.00072205066681,3.99868790931494e-07,-6.85507562007633e-07,3.0558781033645e-08,-1588.4874245743,-1216996.02713581,-1455.97416344128,15574.9393240627,-163.60350556776,1823.84472598982
0.146140232682228,0.0645161299936233,-1.00072205066681,5.33036993341972e-07,-8.40893293731372e-07,3.45181366038361e-08,376.863202868873,-1184249.62196054,1645.38100152457,20735.2338719676,-173.371457000776,-4640.82954377659
0.146140232682228,0.0774193559923479,-1.00072205066681,6.89429027093894e-07,-9.90015967118234e-07,3.75210512877476e-08,-2009.98419849455,-1147247.17153104,-577.341753361747,16309.1213339261,-1416.42193147398,1119.42102690774
0.146140232682228,0.0903225819910726,-1.00072205066681,8.68367934636228e-07,-1.1351121745071e-06,3.97294899764383e-08,-8185.66919737161,-1113693.71782065,-6662.01905644353,12623.3147383042,-1638.24716309156,6621.1630792105
0.146140232682228,0.103225807989797,-1.00072205066681,1.06968583549017e-06,-1.27400312830192e-06,4.02489272639731e-08,-3160.64950485245,-1063363.27492643,-1437.58294545044,15440.2498251915,-1179.87591278346,15921.7151993035
0.146140232682228,0.116129033988522,-1.00072205066681,1.29210648203509e-06,-1.40682930900751e-06,4.36589653535114e-08,-49.7141516142874,-1022423.87719774,2485.70972305158,15544.5409009133,-657.694125925684,13909.8402304522
0.146140232682228,0.129032259987247,-1.00072205066681,1.53514422857777e-06,-1.53699365161492e-06,4.97612480421459e-08,-233.502469118277,-981453.158619762,1243.49036033201,21185.728178132,-583.862780326785,-368.574804374141
0.146140232682228,0.141935485985971,-1.00072205066681,1.79815371037283e-06,-1.65802302807637e-06,5.48501703622924e-08,-2903.98483298402,-926855.223894506,-5165.22160132619,22793.1812686373,-1020.90161147581,6431.34774843774
0.146140232682228,0.154838711984696,-1.00072205066681,2.07945891328983e-06,-1.77363348841049e-06,5.89085521041699e-08,-1126.89528686293,-882729.886696862,91.4644989103545,12454.7663376824,-1003.14586333534,5487.50910869088
0.146140232682228,0.16774193798342,-1.00072205066681,2.37820122714099e-06,-1.88442639724952e-06,6.48095294468668e-08,392.745135364967,-842542.342237381,1756.67603262828,14667.2090595654,305.402742916331,-354.005379470196
0.146140232682228,0.180645163982145,-1.00072205066681,2.69401647257948e-06,-1.98893205687712e-06,7.1823313309533e-08,1960.88496874498,-793061.492828015,2395.69534752471,15828.8668398377,759.821485571088,-5400.37679250941
0.146140232682228,0.19354838998087,-1.00072205066681,3.0256747502613e-06,-2.08765642557605e-06,7.93251655467306e-08,751.360237545654,-743327.017727038,1472.24565018111,16386.366334449,256.880370091005,-3453.15743895723
0.146140232682228,0.206451615979594,-1.00072205066681,3.37216353403535e-06,-2.17913947860518e-06,8.76106645048383e-08,302.305226854864,-695038.728603237,-2761.89443549837,15054.1678879131,-1349.27964046649,2597.76927663076
0.146140232682228,0.219354841978319,-1.00072205066681,3.73248186699154e-06,-2.26637429610546e-06,9.61770516483829e-08,26.5931712317251,-651497.100954722,29.2236358363589,12374.5052533813,-1077.26979322058,995.708500272944
0.146140232682228,0.232258067977044,-1.00072205066681,4.10579645190031e-06,-2.34670996114996e-06,1.0457733596916e-07,-1726.69034692104,-604526.948656511,-986.144704371603,16694.7433790322,-1067.42149296017,-1654.22351518157
0.146140232682228,0.245161293975768,-1.00072205066681,4.49127277206248e-06,-2.42139129922604e-06,1.1213858385386e-07,-3770.92012741257,-559752.196556085,-2741.67433245099,14557.4337052265,-319.813930066524,2960.02474624269
0.146140232682228,0.258064519974493,-1.00072205066681,4.88807735467502e-06,-2.48948632670569e-06,1.1864659082099e-07,114.492198998778,-508466.808354132,1241.35208553489,15841.4501647989,66.57686309565,3896.77631059941
0.146140232682228,0.270967745973218,-1.00072205066681,5.29477819210435e-06,-2.55202597884815e-06,1.2572598697524e-07,-440.896670314825,-466905.616321931,-935.571849659755,16834.3984471112,-444.441720392608,-1503.6087503083
0.146140232682228,0.283870971971942,-1.00072205066681,5.71076359928658e-06,-2.60911305627081e-06,1.32812086182391e-07,-773.639940272245,-416338.611758387,-104.773060292762,12498.8506469489,488.934587347911,-1305.05547520736
0.146140232682228,0.296774197970667,-1.00072205066681,6.1354476572564e-06,-2.6596314162771e-06,1.38940631037362e-07,-1085.83723863561,-365643.010484276,-1632.39071041784,10101.8223065056,99.6115440625854,1312.08277540578
0.146140232682228,0.309677423969392,-1.00072205066681,6.56736876429706e-06,-2.70431499154948e-06,1.45034078829882e-07,434.701653247532,-325338.278844612,469.22549940132,11217.7169632721,-658.181012968807,-795.150778891202
0.146140232682228,0.322580649968116,-1.00072205066681,7.0057188437952e-06,-2.74305543874419e-06,1.51172758777075e-07,873.482082956041,-275296.489175718,801.626578412121,11369.3816019534,-95.7798347236021,-515.885521723434
0.146140232682228,0.335483875966841,-1.00072205066681,7.44965768476358e-06,-2.77551990877792e-06,1.57889905456719e-07,-932.30721619774,-234711.58728996,-1214.71285128403,8824.9543403103,-339.168306385847,-492.177863655023
0.146140232682228,0.348387101965566,-1.00072205066681,7.89792712796606e-06,-2.80230028163834e-06,1.65382578962451e-07,-249.599409885224,-185571.139493705,-274.057665784516,8614.14779611561,-34.9465858556832,-66.210430031806
0.146140232682228,0.361290327964291,-1.00072205066681,8.35010883541759e-06,-2.82349791155726e-06,1.72715349998323e-07,-458.683808084425,-136283.52222688,-1532.52156099008,6945.94709100877,100.963032309908,34.0096280044745
0.146140232682228,0.374193553963015,-1.00072205066681,8.80519297556761e-06,-2.83940189049693e-06,1.79301653156563e-07,-957.018607948054,-101825.524087383,-2124.44145892824,5878.52592513268,-355.349522506056,-166.774655422585
0.146140232682228,0.38709677996174,-1.00072205066681,9.26430614028921e-06,-2.8505583932377e-06,1.84652797692845e-07,5171.01928409926,-59415.7069267389,266.574006486306,13842.0890949506,151.985215136508,297.134851057237
0.143998458981514,0.0129032259987247,-1.0010107755661,1.07948765385114e-07,-1.82211766794857e-07,8.49837395561217e-09,-242435.926822845,-1488404.23912964,-163762.042257601,178013.529341791,42720.3949395621,-28375.5508529179
0.143998458981514,0.0258064519974493,-1.0010107755661,1.895390848617e-07,-3.52381210351966e-07,1.48944743925379e-08,-15814.6631736044,-1280895.73935144,-1589.10038973833,31741.0042655565,11779.736236971,-27440.1987291758
0.143998458981514,0.038709677996174,-1.0010107755661,2.82015392989715e-07,-5.11360348623926e-07,2.33536826027012e-08,-629.111486486014,-1218570.45531045,-4106.01707992365,7083.91405362438,-566.149910219512,-28967.5592385091
0.143998458981514,0.0516129039948986,-1.0010107755661,3.93020951949742e-07,-6.66425210814413e-07,2.88779028441624e-08,2612.75387049408,-1182739.51874534,-4200.37043846905,6577.64162971312,-1759.69020403422,-12312.8944573833
0.143998458981514,0.0645161299936233,-1.0010107755661,5.26362120314538e-07,-8.16738060379396e-07,3.27941059256674e-08,192.869504901115,-1151626.17837276,-6155.22673699155,9291.15348091262,765.11246699179,-25914.6531476989
0.143998458981514,0.0774193559923479,-1.0010107755661,6.82938019646322e-07,-9.63475848912654e-07,3.60069935966163e-08,819.968027443072,-1117881.71434978,-6150.31506510696,3072.85938934353,320.516732626784,-15977.3277652135
0.143998458981514,0.0903225819910726,-1.0010107755661,8.62196533528542e-07,-1.10426676679433e-06,3.81083579606938e-08,-2905.56254767731,-1074653.33603537,-6959.96316084941,9211.5384766144,2201.56249493619,-10652.7520148113
0.143998458981514,0.103225807989797,-1.0010107755661,1.06366256581493e-06,-1.24007567477604e-06,3.87403764673263e-08,767.087618094243,-1028278.28684495,-6032.92670522496,17491.9111306181,-1033.27421805373,-5635.80347034124
0.143998458981514,0.116129033988522,-1.0010107755661,1.28631701064626e-06,-1.37026265356353e-06,4.23818725392561e-08,3464.33313757381,-992796.981860028,-372.181591559958,22587.9415536739,-3530.68035313718,-758.571801678077
0.143998458981514,0.129032259987247,-1.0010107755661,1.52971101814535e-06,-1.49490690614916e-06,4.8365418039539e-08,839.661052516487,-946588.041078322,-344.791363276192,14157.9056490759,-1873.33464730348,-21214.5585818244
0.143998458981514,0.141935485985971,-1.0010107755661,1.79293343546412e-06,-1.61404145633122e-06,5.35478133385378e-08,-1195.54331719536,-894993.538050549,-7519.8691829312,15015.1726388967,-406.824693125493,-9933.21255993825
0.143998458981514,0.154838711984696,-1.0010107755661,2.07447491364187e-06,-1.72690448548453e-06,5.77712759245627e-08,1696.82547384089,-859561.746156988,-1972.38374179805,20748.1954483474,-2347.89990800459,-1770.0146355597
0.143998458981514,0.16774193798342,-1.0010107755661,2.37348573027014e-06,-1.83408842531706e-06,6.36974917624833e-08,1235.96380674462,-812364.602666541,-906.314323718601,19277.8142794649,-1341.73239911855,-6114.14972071084
0.143998458981514,0.180645163982145,-1.0010107755661,2.68948555972625e-06,-1.93560848406516e-06,7.07204853334878e-08,649.321729928226,-773350.171289441,-2076.93627412955,15129.6726390575,-457.213843029089,-7830.08055491885
0.143998458981514,0.19354838998087,-1.0010107755661,3.02148675313374e-06,-2.03202423120335e-06,7.80926392467533e-08,2252.72000099982,-726513.221378893,-313.167490784748,7633.56534865068,95.4785330924042,-5812.12946796112
0.143998458981514,0.206451615979594,-1.0010107755661,3.36826459264898e-06,-2.12130340754172e-06,8.63060138579409e-08,512.275572525323,-683273.452258133,-2594.01361548435,15446.9188269996,-194.085570389279,-11987.2689968721
0.143998458981514,0.219354841978319,-1.0010107755661,3.72880131613306e-06,-2.20594183341288e-06,9.49105389840678e-08,259.683033780588,-639561.338130157,-4369.46580887819,10794.4945441249,-746.360756823033,-11354.9583967111
0.143998458981514,0.232258067977044,-1.0010107755661,4.10246275036334e-06,-2.28468777022773e-06,1.03259565802867e-07,-747.205351844153,-596126.600957389,-1379.21636453833,10477.393195272,185.675466868266,-6258.38246247618
0.143998458981514,0.245161293975768,-1.0010107755661,4.48822347403742e-06,-2.35715663013617e-06,1.10803189492111e-07,-1558.88743922835,-540818.531016191,-3341.87045782941,12901.8315810733,643.99905769406,-4860.80296081927
0.143998458981514,0.258064519974493,-1.0010107755661,4.88523824935235e-06,-2.42404292525921e-06,1.17395975516034e-07,1686.71454145469,-500013.775188197,-59.6302488090296,15919.2457526783,-429.361003830942,-1292.63018494316
0.143998458981514,0.270967745973218,-1.0010107755661,5.29220528659792e-06,-2.48479078459874e-06,1.24568308308923e-07,734.110215963607,-458803.928991652,750.032539537438,16424.9080804465,-433.621915114139,-3571.21568639428
0.143998458981514,0.283870971971942,-1.0010107755661,5.7085331206919e-06,-2.53988996092497e-06,1.31572859553312e-07,-1286.82988697621,-401687.029819674,-2020.14002787997,15738.0515983095,1052.76351908305,-1741.71984166473
0.143998458981514,0.296774197970667,-1.0010107755661,6.13342845419736e-06,-2.5889896029656e-06,1.37773952660332e-07,777.959841931712,-359314.411108995,-1080.46768721727,15952.2602916558,378.254320313014,14.371726894271
0.143998458981514,0.309677423969392,-1.0010107755661,6.56564471974725e-06,-2.63254652448039e-06,1.43925962833041e-07,1499.39740842712,-319608.861603184,1664.15650343723,16670.9755898409,-771.03388325099,-1858.84552710324
0.143998458981514,0.322580649968116,-1.0010107755661,7.00428875700565e-06,-2.67029561070497e-06,1.50019407686856e-07,-598.644764969526,-267520.951424135,-753.29459652408,14453.4693875408,272.041157545984,-2683.98651487573
0.143998458981514,0.335483875966841,-1.0010107755661,7.44847327257834e-06,-2.70191297148795e-06,1.56787548917606e-07,-4.82417301471287,-223568.473200547,-968.030610547707,14248.543107145,-248.153218187632,-1991.60341232473
0.143998458981514,0.348387101965566,-1.0010107755661,7.89702364040982e-06,-2.72792876537987e-06,1.64236828896064e-07,-447.807812797651,-179000.977685692,-524.412645205935,13840.7656572061,-57.6263127499406,-1570.96535197417
0.143998458981514,0.361290327964291,-1.0010107755661,8.34944522928925e-06,-2.74843733180891e-06,1.7160727130008e-07,-296.034771240134,-139131.265662086,-668.396928926428,11929.0467762377,9.09045871936542,-1912.91258314974
0.143998458981514,0.374193553963015,-1.0010107755661,8.80476235888762e-06,-2.76371870488281e-06,1.78261914786985e-07,1851.92352651269,-103846.150949452,1252.46515802538,12160.5915361841,-620.705532185282,-1737.35874072115
0.143998458981514,0.38709677996174,-1.0010107755661,9.26404070144913e-06,-2.77431537153663e-06,1.83698649754581e-07,5260.31264344553,-64105.4598613281,1170.11900017381,15883.4923444947,-18.4765343867439,-1909.71773900939
0.141409203410149,0.0129032259987247,-1.00135326385498,1.00857379793737e-07,-1.721014860806e-07,4.44002568473278e-09,-166684.491718316,-1358864.1567514,-129292.149842922,145902.623962879,12767.7093469988,-10272.2866340107
0.141409203410149,0.0258064519974493,-1.00135326385498,1.80946366270195e-07,-3.36593620711331e-07,1.24412579882718e-08,-25569.1020332918,-1212789.98526347,-7383.99227945163,45537.1942603267,5582.76657054777,-12446.0091928495
0.141409203410149,0.038709677996174,-1.00135326385498,2.73484870973405e-07,-4.90183986018994e-07,2.15071706649051e-08,-1251.70832654217,-1164935.07348169,-4638.69816720387,19864.3972812195,1269.10519444503,-15679.6220665255
0.141409203410149,0.0516129039948986,-1.00135326385498,3.84647212636737e-07,-6.42229097104217e-07,2.73734595533874e-08,6541.85892983957,-1141898.39191013,-6136.73758357554,13342.7982779188,-743.54058316674,-7989.59867200163
0.141409203410149,0.0645161299936233,-1.00135326385498,5.18240138962375e-07,-7.87911383012743e-07,3.13646169413666e-08,7874.60511262497,-1103577.55728932,-5215.78657140362,14465.4694655496,218.143209167587,-990.119573697419
0.141409203410149,0.0774193559923479,-1.00135326385498,6.75044521938943e-07,-9.2960590935482e-07,3.45812706548175e-08,7300.59883859009,-1071277.59985537,-5219.77417639451,12719.9976114355,600.441352010765,237.591164147581
0.141409203410149,0.0903225819910726,-1.00135326385498,8.54721797655383e-07,-1.06645542931541e-06,3.65440243962815e-08,6077.70130469925,-1033148.9092262,-4281.9178195569,15595.4581376269,1292.58358464276,1830.28485661381
0.141409203410149,0.103225807989797,-1.00135326385498,1.05640605851006e-06,-1.19791162492339e-06,3.7485303229173e-08,6453.38255714325,-991954.560308852,-4953.22293454345,24231.9048856535,750.432693036541,3604.95713316669
