X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.145936295390129,0.0564102572508349,-1.00074982643127,-949.947989971581,-1212496.6045801,-1526.85330596118,4144.92300119851,-432.038658859889,-616.95877316933,4.55468830975102e-07,-7.59164571539295e-07,1.30806027947564e-08
0.145936295390129,0.0615384624554562,-1.00074982643127,-917.171756506083,-1199080.93951825,-1568.68722815218,4722.05473485164,-400.187158846706,-574.464224383599,5.1012994344664e-07,-8.21073203929306e-07,1.37695221759398e-08
0.145936295390129,0.0666666676600776,-1.00074982643127,-886.963306184742,-1185095.70039052,-1569.93652156083,5229.34748497029,-337.263977775562,-534.028143896316,5.68471176115315e-07,-8.82271517020922e-07,1.42791959736808e-08
0.145936295390129,0.0717948728646989,-1.00074982643127,-838.078346512251,-1170567.62683037,-1558.18076729745,5688.79842056293,-262.073991205569,-493.90493371013,6.30491417769211e-07,-9.42731959424393e-07,1.46353021156529e-08
0.145936295390129,0.0769230780693202,-1.00074982643127,-793.09586735582,-1155475.52426238,-1536.09333459195,6149.41103503964,-179.42904360393,-458.700873773365,6.96187287841258e-07,-1.00242630806573e-06,1.48727851014413e-08
0.145936295390129,0.0820512832739416,-1.00074982643127,-742.67689059113,-1139761.27490302,-1503.25517986185,6582.36555269803,-103.830542008845,-421.893751035439,7.65538632490802e-07,-1.06132389808028e-06,1.50222767405214e-08
0.145936295390129,0.0871794884785629,-1.00074982643127,-699.773828634294,-1123493.01696291,-1465.61263481132,6948.20050649869,-30.1759762838867,-384.598369555757,8.38512482276399e-07,-1.11939271730462e-06,1.5112731912092e-08
0.145936295390129,0.0923076936831843,-1.00074982643127,-661.246125900332,-1106794.90090176,-1423.09927383962,7247.17478170653,52.0469873677835,-354.592433582212,9.15061615316949e-07,-1.17660848377707e-06,1.51838438423534e-08
0.145936295390129,0.0974358988878056,-1.00074982643127,-659.078626662609,-1089789.01758811,-1375.28843828838,7510.31107651524,145.337320134133,-333.442375762916,9.95139621154351e-07,-1.23295110297433e-06,1.52740284096094e-08
0.145936295390129,0.102564104092427,-1.00074982643127,-701.310541191546,-1072561.53627714,-1320.98537098645,7695.43699537544,241.483194168963,-346.517407956875,1.07869274054629e-06,-1.28841118339653e-06,1.54339445616716e-08
0.145936295390129,0.107692309297048,-1.00074982643127,-721.653022727172,-1055156.40055082,-1270.4377559264,7860.94177432463,241.225315199581,-352.556645050816,1.16567222033497e-06,-1.3429811240634e-06,1.56197816278171e-08
0.145936295390129,0.11282051450167,-1.00074982643127,-737.267574906655,-1037482.65844782,-1228.41093064263,8040.0982886143,261.416235550656,-362.433347973172,1.25601787679823e-06,-1.39665087530733e-06,1.58183440150461e-08
0.145936295390129,0.117948719706291,-1.00074982643127,-790.589576317405,-1019564.95780407,-1185.94013345108,8165.85133815673,256.32614036457,-375.983267612692,1.3496825024154e-06,-1.44940416425125e-06,1.59969443050639e-08
0.145936295390129,0.123076924910912,-1.00074982643127,-813.237111585229,-1001571.18538741,-1148.54269414523,8180.71934880095,240.521982096621,-390.629184867092,1.4465906787986e-06,-1.50123426553245e-06,1.61206620156445e-08
0.145936295390129,0.128205130115534,-1.00074982643127,-771.647218222075,-983470.421066423,-1125.57295882894,8204.46346314007,190.455912643993,-393.422972693998,1.54668297466703e-06,-1.55214293908468e-06,1.61464594295319e-08
0.145936295390129,0.133333335320155,-1.00074982643127,-659.899113615043,-965217.42769873,-1107.73893508391,8276.16429765313,130.271486704083,-354.718714479256,1.64991068814765e-06,-1.60211703886576e-06,1.60222727069181e-08
0.145936295390129,0.138461540524776,-1.00074982643127,-558.592384528674,-946861.509895163,-1082.56800804741,8389.67564885493,184.01794045675,-317.113497726299,1.75621106794023e-06,-1.65114763827274e-06,1.57979016446828e-08
0.145936295390129,0.143589745729398,-1.00074982643127,-529.282766824195,-928415.117703896,-1045.67365853011,8524.09678231634,236.757189674098,-290.444043378263,1.86553930878691e-06,-1.69922987981529e-06,1.55095537839154e-08
0.145936295390129,0.148717950934019,-1.00074982643127,-507.013654317227,-909909.147094683,-1004.38952475367,8551.82307859068,276.793595804145,-270.503470086116,1.97782440976907e-06,-1.74635896762055e-06,1.51837983936552e-08
0.145936295390129,0.15384615613864,-1.00074982643127,-460.080895880645,-891506.231204879,-970.033528367465,8499.67614622123,304.646967111312,-249.660746996148,2.09299057124312e-06,-1.79253788080576e-06,1.48359395719221e-08
0.145936295390129,0.158974361343262,-1.00074982643127,-401.808261833852,-873245.639646946,-942.636230451812,8487.36877262266,334.764565120843,-229.945137964151,2.2109763113751e-06,-1.83777621465089e-06,1.44816323791337e-08
0.145936295390129,0.164102566547883,-1.00074982643127,-359.680405593768,-854959.699877724,-914.550380242232,8581.02249924396,360.027506043773,-214.396748482725,2.33173503901076e-06,-1.88207845497152e-06,1.41289506550323e-08
0.145936295390129,0.169230771752504,-1.00074982643127,-352.165091921968,-836490.471277474,-882.883545393066,8712.53394159174,371.798170370294,-201.553928283894,2.45522459408648e-06,-1.92543570276631e-06,1.37728467997374e-08
0.145936295390129,0.174358976957126,-1.00074982643127,-340.271305075599,-817907.934301222,-845.662220933067,8765.86262402497,394.962526155967,-189.598999007254,2.58138051598202e-06,-1.9678371721851e-06,1.34208370088902e-08
0.145936295390129,0.179487182161747,-1.00074982643127,-315.805198298054,-799409.813172633,-808.552130638331,8751.54872373852,428.028466158892,-180.934676287315,2.71013573129176e-06,-2.00928312441484e-06,1.30896340020008e-08
0.145936295390129,0.184615387366368,-1.00074982643127,-265.849350483608,-781021.7404848,-775.08929255791,8787.35989229858,456.415268756219,-172.219814070762,2.84142787708052e-06,-2.04978399207147e-06,1.27866623028658e-08
0.145936295390129,0.18974359257099,-1.00074982643127,-244.561479047741,-762529.461346669,-745.388568482595,8908.7638669092,452.73925306175,-158.434169614535,2.97521835144267e-06,-2.08934158502322e-06,1.24942456548091e-08
0.145936295390129,0.194871797775611,-1.00074982643127,-228.988117982983,-743856.848498522,-718.340523271385,8963.29711524677,427.132082458252,-137.239844938964,3.11144354182352e-06,-2.12794216200041e-06,1.21745070475073e-08
0.145936295390129,0.200000002980233,-1.00074982643127,-193.58271930019,-725222.672742479,-693.377601750282,8962.19207996549,448.664689095357,-118.847853240455,3.25002881932163e-06,-2.16558133107921e-06,1.18371203945395e-08
0.145936295390129,0.205128208184854,-1.00074982643127,-159.469054722475,-706686.373647085,-659.089187932608,8981.60518550733,492.549674903735,-107.878955267342,3.39091543811368e-06,-2.20226441801624e-06,1.15157086956415e-08
0.145936295390129,0.210256413389475,-1.00074982643127,-117.391857284718,-688134.73370268,-623.380950343388,9030.45413533784,519.727009534448,-90.8336419672187,3.53404482727102e-06,-2.23799554637772e-06,1.12237430165397e-08
0.145936295390129,0.215384618594097,-1.00074982643127,-93.6376391489321,-669579.480226989,-588.092503200634,9065.28631536197,544.189390696119,-76.6432332356408,3.6793614751201e-06,-2.27277162409664e-06,1.09701590773221e-08
0.145936295390129,0.220512823798718,-1.00074982643127,-66.0809732033231,-651050.812284549,-556.574963661871,9083.12583609996,559.156098667659,-62.7956135549039,3.82680119902983e-06,-2.30659517850892e-06,1.07546960197811e-08
0.145936295390129,0.225641029003339,-1.00074982643127,-26.9698944416887,-632518.495910992,-527.674103097466,9114.67336533219,576.668345622759,-44.9736997781711,3.97630392548317e-06,-2.3394670132445e-06,1.05787359993526e-08
0.145936295390129,0.230769234207961,-1.00074982643127,-5.72251639814931,-614017.975793949,-496.660224144376,9151.08240075596,600.263937119089,-33.0127793016045,4.12781628873787e-06,-2.37138650081218e-06,1.04482977315103e-08
0.145936295390129,0.235897439412582,-1.00074982643127,24.6132813802833,-595501.648783655,-466.39377563633,9214.5940834491,614.922545379856,-20.1521853577815,4.28127871722427e-06,-2.40235648554452e-06,1.03587077874111e-08
0.145936295390129,0.241025644617203,-1.00074982643127,42.7503772907221,-576914.741792763,-435.008662316075,9292.78625434847,629.512623686567,-6.61621247399671,4.43664001622563e-06,-2.43237289819968e-06,1.0306926739589e-08
0.145936295390129,0.246153849821825,-1.00074982643127,57.9803611970856,-558305.93974186,-401.464065983484,9331.30927767139,643.369266934581,5.3849150330534,4.59383739282184e-06,-2.46143208635442e-06,1.02888659351739e-08
0.145936295390129,0.251282055026446,-1.00074982643127,85.9194723860419,-539698.195311765,-370.746271171054,9365.40738003305,658.623698038325,18.8357175477886,4.75280581732167e-06,-2.48953586542815e-06,1.03029909516313e-08
0.145936295390129,0.256410260231067,-1.00074982643127,106.007860250145,-521089.131344513,-339.357654533844,9405.75266280444,673.338709203041,30.6298407229451,4.91348944345792e-06,-2.51668282198122e-06,1.03477916033893e-08
0.145936295390129,0.261538465435689,-1.00074982643127,132.948701081106,-502465.649893071,-307.259910823923,9451.73897922621,690.232771959476,43.4799528142012,5.07582661754833e-06,-2.54287367995495e-06,1.04237683914024e-08
0.145936295390129,0.26666667064031,-1.00074982643127,150.005601442383,-483826.520314265,-273.637501543417,9501.93938640878,706.911218982148,54.0664553828528,5.23976118892872e-06,-2.56810630764334e-06,1.05306595682387e-08
0.145936295390129,0.271794875844931,-1.00074982643127,168.906487462242,-465162.032156144,-238.915263453731,9555.484638714,725.888680037282,63.9026515213945,5.40523122556801e-06,-2.59238071737861e-06,1.06700121762199e-08
0.145936295390129,0.276923081049553,-1.00074982643127,178.802993988204,-446469.321212055,-202.941994696535,9595.64266692451,741.359396011679,71.8055147869272,5.57217946549305e-06,-2.61569429944061e-06,1.08417322479262e-08
0.145936295390129,0.282051286254174,-1.00074982643127,204.455089182877,-427795.661161072,-166.409859138395,9622.47133479686,760.225247352552,80.8972108442904,5.74054017424167e-06,-2.63804738555502e-06,1.1045586947824e-08
0.145936295390129,0.287179491458795,-1.00074982643127,216.598587832348,-409148.940764683,-128.870456270583,9668.21969812876,775.734700221293,87.0772023073778,5.91025901962318e-06,-2.65944279253039e-06,1.12812831315166e-08
0.145936295390129,0.292307696663417,-1.00074982643127,237.800581178482,-390409.134090283,-92.629397855635,9736.61620429764,769.865326272804,95.8162406159254,6.08127402596642e-06,-2.67987923137324e-06,1.15269844758795e-08
0.145936295390129,0.297435901868038,-1.00074982643127,252.184149772016,-371605.092113845,-52.4786530825222,9834.24757478829,785.213343126855,102.767046522773,6.25353123637762e-06,-2.69934933952586e-06,1.17797706121841e-08
0.145936295390129,0.302564107072659,-1.00074982643127,254.295258578662,-352843.590439401,6.25631117673765,9915.49663113779,824.902278648668,99.6841433071113,6.42697043871895e-06,-2.7178511513729e-06,1.20608000555273e-08
0.145936295390129,0.307692312277281,-1.00074982643127,256.068658082288,-334239.722850647,76.4687580199534,10003.7233891047,850.524438551882,90.1558787828453,6.60151948128017e-06,-2.73539295450939e-06,1.23694085490402e-08
0.145936295390129,0.312820517481902,-1.00074982643127,121.926972394693,-316032.055780807,157.278364824728,10158.2164550391,879.233320527104,62.8559503703073,6.77711301911622e-06,-2.75199042456409e-06,1.26805646706738e-08
0.145936295390129,0.317948722686523,-1.00074982643127,-727.85559933992,-294618.163111537,-1860.48823910777,11091.1293662987,1721.29466979056,322.140308742331,6.95367238690473e-06,-2.76768780094635e-06,1.29045064581096e-08
0.145936295390129,0.323076927891145,-1.00074982643127,-308.666277155695,-278092.032409334,-639.892735867281,11669.2020661905,1090.77249927109,-429.718338305658,7.1311912065754e-06,-2.78241434888869e-06,1.29614122949271e-08
0.145936295390129,0.328205133095766,-1.00074982643127,623.331040914149,-260316.899013801,82.6510947816714,12178.9642108539,-403.94837319775,-602.079115881271,7.30955216456612e-06,-2.79601526219114e-06,1.32154462679241e-08
0.145936295390129,0.333333338300387,-1.00074982643127,-93.1848019952267,-241916.203125204,-321.556424474693,10099.6802981009,430.108330349266,-117.573787270304,7.48876094045593e-06,-2.80880136878743e-06,1.35386138488115e-08
0.145936295390129,0.338461543505009,-1.00074982643127,137.775542504038,-223610.703305422,136.160743573782,9592.64541937131,780.703152067359,120.758296770474,7.6687004392072e-06,-2.820640639291e-06,1.38761257073076e-08
0.145936295390129,0.34358974870963,-1.00074982643127,152.56260965854,-205859.517523027,181.650755907889,9272.34639350558,780.682464203167,129.328758185486,7.84932553248927e-06,-2.83156717276032e-06,1.41955287664177e-08
0.145936295390129,0.348717953914251,-1.00074982643127,131.848284130563,-188519.32169826,192.964603310422,8923.17227650527,778.977931907483,123.265548643315,8.03058332757049e-06,-2.84159113255586e-06,1.45127651790159e-08
0.145936295390129,0.353846159118873,-1.00074982643127,117.84050496712,-171773.025423796,212.686498956667,8470.68375652563,825.836790350659,104.570592254689,8.21241312197322e-06,-2.85074005280548e-06,1.49073932145874e-08
0.145936295390129,0.358974364323494,-1.00074982643127,74.9481802402443,-155685.014538143,216.65181352372,7979.84700509394,803.788338036637,90.207297773366,8.39478627011319e-06,-2.85905167808216e-06,1.5383401114554e-08
0.145936295390129,0.364102569528115,-1.00074982643127,5.65427638505935,-140277.745359355,193.84550779414,7425.88621223066,758.135834089718,71.9942373076083,8.57768126738241e-06,-2.86656195825887e-06,1.59240814745517e-08
0.145936295390129,0.369230774732737,-1.00074982643127,-52.3732954225761,-125534.66149756,153.753658946225,6818.09738417505,710.89170785982,55.8702849502952,8.76109797193145e-06,-2.87330534605204e-06,1.65117106862739e-08
0.145936295390129,0.374358979937358,-1.00074982643127,-18.9830529538431,-111506.629913018,108.231583867942,6164.2374776029,686.977580722254,53.0398313271326,8.94506176946424e-06,-2.87931786460928e-06,1.7145098451087e-08
0.145936295390129,0.379487185141979,-1.00074982643127,273.676929019541,-97805.1217957693,45.3351041503629,5889.00844845362,739.412076886253,80.4970582025035,9.12963234441897e-06,-2.88463451153894e-06,1.78092936753015e-08
0.145936295390129,0.3846153903466,-1.00074982643127,1095.12189143193,-83776.0574892412,0.849253565513209,6628.06644052966,885.202186037436,105.144664688604,9.31502835554221e-06,-2.88925783295399e-06,1.85252112974501e-08
0.145936295390129,0.389743595551222,-1.00074982643127,3998.62959232006,-67071.6301744405,61.2889904968179,10002.5725398432,1173.03818399588,339.032056103202,9.50156787480511e-06,-2.89312927366948e-06,1.92539596133691e-08
0.145936295390129,0.394871800755843,-1.00074982643127,12109.9432912579,-43803.9830481044,1400.52084376304,20699.7947756045,1688.98598871401,886.122724209805,9.68989909441043e-06,-2.8960414049803e-06,1.98136412726298e-08
0.140960529446602,0.00512820520462135,-1.00141191482544,-218440.861557209,-1528739.30848059,-90936.9819489709,248533.147876721,8538.31313761139,-7042.55366159743,4.51122980318505e-08,-6.84161485834161e-08,-3.69581229606493e-09
0.140960529446602,0.0102564104092427,-1.00141191482544,-82370.2607470117,-1418553.98616872,6270.17738645046,133443.22318873,511.245274326571,-7325.73503136288,8.3364252944698e-08,-1.42996915039382e-07,8.91750580226479e-11
0.140960529446602,0.0153846156138641,-1.00141191482544,-38954.6466005144,-1342731.65913493,7121.69474216725,75069.9155373982,-1838.53527064105,-2295.62486534321,1.1701502662647e-07,-2.11897310493293e-07,1.07955326489709e-09
0.140960529446602,0.0205128208184854,-1.00141191482544,-18077.792438057,-1282237.05855238,3247.41536452121,44065.3693689491,-1159.96681655399,-730.201000743593,1.49783825897922e-07,-2.78412768868684e-07,1.91897369600288e-09
0.140960529446602,0.0256410260231068,-1.00141191482544,-7166.622748097,-1253482.75914915,4489.66453214001,28072.7222086817,-1166.92539057618,-444.7995846216,1.83134747612873e-07,-3.42669406420381e-07,2.79122609316455e-09
0.140960529446602,0.0307692312277281,-1.00141191482544,-2024.39735622844,-1229836.73023054,3248.00808082119,19615.6715785371,-1158.61659277456,-671.389424965149,2.18364662861697e-07,-4.05838418951235e-07,4.04838132483413e-09
0.140960529446602,0.0358974364323495,-1.00141191482544,1431.56409947388,-1210566.22325389,2557.17315986054,15165.6671117521,-976.702626290917,-287.735803446873,2.56098575028591e-07,-4.68024644618768e-07,5.22383348152206e-09
