X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0349790630419062,0.0254040777044352,-1.00881732550058,432586.512045232,8177864.62992371,126189.213351686,2.47139945992088e-06
0.044879988969953,0.0236696467251451,-1.00900245457624,507114.023335721,5674370.1164388,-4216.59488714836,1.66492423602562e-06
0.0540438861736179,0.0237826015038498,-1.008859138742,181990.715441644,2626743.33929797,14559.3660939732,1.22803129256834e-06
0.0632428902701703,0.0239440546287454,-1.00853795555453,-36947.9267373341,-30428.6156231085,-13437.7265165877,1.06399040212028e-06
0.0724490484191475,0.0238809735228551,-1.00807350080758,-160359.599256097,-2732246.22219103,28668.0023660874,1.28192951123429e-06
0.0816292925531789,0.0237827272474907,-1.00748887913235,-416867.628340919,-5575990.24676574,-2569.41978269536,1.70253149050609e-06
0.090802286989472,0.0238585421772425,-1.00676446660628,-628289.757599606,-8142235.53123262,-17998.3794869022,2.25643456806194e-06
0.0998842333581663,0.0236702665622845,-1.00596454191868,-824587.901891413,-10480769.1818988,-25527.5343017648,2.83430843523473e-06
0.10962603571036,0.0252552668513116,-1.00502301169051,-758323.406099899,-13660778.6439172,-158330.129180199,3.83276075425364e-06
0.117523115061412,0.0313925319980279,-1.00420082025573,-463816.932721328,-15897653.5501866,2452.28231900465,5.72648585027704e-06
0.117652112894111,0.0406401281902833,-1.00418642576595,-106736.440915088,-15441228.6851023,-83361.4644826232,7.64244114405035e-06
0.11754664023322,0.0498693967495933,-1.00419819515081,-34423.4436095362,-14964590.5544595,-117857.589573044,9.66453338670647e-06
0.11752121748569,0.0590219611021104,-1.00420103200064,6685.86509076622,-14548305.3778159,-104472.63150808,1.17860723117016e-05
0.117515126397803,0.0681316010039667,-1.00420171168727,41958.1010000254,-14145458.0240014,-105714.090481106,1.40287988481848e-05
0.117581406677782,0.0772506128111228,-1.00419431566524,62354.1693955224,-13899238.501577,-119694.807038935,1.6449403637523e-05
0.117593990186837,0.0863482114448776,-1.00419291150837,44321.9129851847,-13489276.7319857,-134411.618287763,1.90034540530421e-05
0.117601432279517,0.0954545468769599,-1.00419208106708,30183.5929007137,-13215497.5623134,-75466.2327474402,2.17038940948768e-05
0.117601432279535,0.104545456103324,-1.00419208106708,-3037.60538028507,-12847922.5171014,-49831.7472828943,2.45702299748482e-05
0.117601432279559,0.113636365329672,-1.00419208106708,-14308.1605587031,-12544615.3137096,-19888.8341132496,2.7598330067158e-05
0.117601432279563,0.122727274556025,-1.00419208106708,-8362.45985759585,-12194067.7146256,-13159.4766908493,3.07948791881916e-05
0.117601432279549,0.131818183782405,-1.00419208106708,-6281.79711512127,-11792994.651595,-16783.3110270984,3.4149528036791e-05
0.117601432279535,0.140909093008793,-1.00419208106708,-5325.95769745088,-11401726.0352082,-16197.3710561516,3.76618244371639e-05
0.117601432279536,0.150000002235174,-1.00419208106708,-7895.56288074376,-10935566.7003307,-39286.2461204394,4.13298578496522e-05
0.117601432279536,0.159090911461549,-1.00419208106708,-13869.3535750061,-10491174.003456,-51821.1308199586,4.51438112640904e-05
0.117601432279535,0.168181820687925,-1.00419208106708,-15642.308095566,-10103367.4422648,-51232.6239381772,4.91068927430566e-05
0.117601432279535,0.1772727299143,-1.00419208106708,-17285.7237658591,-9711886.49530062,-49120.4416825678,5.32143290984753e-05
0.117601432279535,0.186363639140676,-1.00419208106708,-20707.5226304284,-9314404.54810223,-47342.0632477431,5.74619423710814e-05
0.117601432279535,0.19545454836705,-1.00419208106708,-22325.2062960397,-8912157.56228803,-46802.7084184773,6.18439460600439e-05
0.117601432279535,0.204545457593424,-1.00419208106708,-18700.4869573624,-8517283.22322261,-45992.3399200374,6.63548781496622e-05
0.117601432279536,0.213636366819797,-1.00419208106708,-17335.6474077826,-8122833.2106208,-44686.1201431844,7.09906085557415e-05
0.117601432279536,0.222727276046171,-1.00419208106708,-18491.610538313,-7720605.7488495,-42769.8136418052,7.57457133460906e-05
0.117601432279536,0.231818185272544,-1.00419208106708,-17750.791672594,-7319845.22367788,-41832.4306970094,8.06138697114581e-05
0.117601432279536,0.240909094498918,-1.00419208106708,-16852.5662136558,-6924405.67423923,-40593.4616467082,8.55900937890993e-05
0.117601432279537,0.250000003725291,-1.00419208106708,-17749.2882604777,-6523940.83578881,-39583.8483504956,9.06692568012907e-05
0.117601432279537,0.259090912951664,-1.00419208106708,-17472.9670972819,-6124428.6477119,-38480.3338885012,9.58453443979559e-05
0.117601432279536,0.268181822178039,-1.00419208106708,-16278.3313199027,-5727201.3196207,-36616.3763478436,0.00010111277592668
0.117601432279537,0.277272731404413,-1.00419208106708,-17317.790606858,-5326064.33344967,-34604.1914393844,0.000106466324281085
0.117601432279537,0.286363640630786,-1.00419208106708,-19713.5944685581,-4922282.05298618,-32639.5821922452,0.000111899945810396
0.117601432279537,0.295454549857159,-1.00419208106708,-20329.748809134,-4523540.79778805,-30521.8370525844,0.000117407293686958
0.117601432279537,0.304545459083533,-1.00419208106708,-21692.4821005781,-4121110.34885348,-29792.8854496591,0.000122983504553227
0.117601432279537,0.313636368309907,-1.00419208106708,-19905.0398685642,-3727110.29345544,-28227.0443595694,0.000128621738402428
0.117601432279537,0.322727277536283,-1.00419208106708,-7269.72425132559,-3315484.52951977,-27164.7250271933,0.000134316788341101
0.117601432279537,0.331818186762657,-1.00419208106708,-1010.81827580498,-2847948.13068586,-27253.4799714301,0.000140061222626809
0.117601432279537,0.34090909598903,-1.00419208106708,-13310.9945839376,-2477887.21188662,-9111.06826931087,0.000145847046384244
0.117489583428407,0.350137693120999,-1.00420456195231,-25917.7560643479,-2029264.44650519,-28564.6443650414,0.000151742118046641
0.117669813206882,0.35925939338183,-1.00418445063997,-15294.3979077597,-1631049.35408713,-9693.55779379338,0.00015764319132447
0.117582788049966,0.368528055120288,-1.00419416152197,-20896.9195088814,-1252875.11710844,967.396768825536,0.000163628668913894
0.109635776339258,0.374650667542966,-1.00502201465907,16516.6603734623,-831616.248894533,-4520.18400759797,0.000166613498149893
0.0998889574177801,0.376331358485052,-1.00596410849011,5239.95018378181,-545313.503332859,-6199.32684979067,0.000166717810810162
0.0907845564400167,0.37615972981554,-1.00676586682866,-24368.0659531801,-436590.192511136,-6204.86620939121,0.000165885997454555
0.0816003697080809,0.376211016999289,-1.00749116323613,-54246.4784186792,-329195.324373482,-5088.32977542585,0.000165401428498457
0.0724729543921754,0.376175785349824,-1.00807199663143,-114003.358895928,-184193.396592679,1366.72150161774,0.000165069328555384
0.06331333022519,0.376223009169255,-1.00853497690551,-122771.857954197,-69604.9725308048,1340.78952969777,0.000164998769613937
0.054044998723583,0.376265155210684,-1.00885912134263,-161970.682586605,51817.5397412333,7139.37531909047,0.00016513600383248
0.0448909633249676,0.37633197825185,-1.00900228294633,-163629.29213329,213020.309248081,-456.419593585822,0.000165499474752901
0.035105000158215,0.374745549341291,-1.00881968341612,-106919.476252798,449765.504591108,10883.6429893337,0.000165024818363887
0.0271741215605563,0.368603313067308,-1.00836889632945,-25841.1748594394,846744.864996318,7821.47815002629,0.000161616640930473
0.0270516932804472,0.359361406097965,-1.00836116530772,20122.0881908888,1135192.94963139,8896.57726199232,0.000155546773232646
0.0271500424230972,0.350168604853189,-1.00836737579567,19582.7983782469,1385338.08564456,12140.2647866193,0.000149524669647461
0.027096859244976,0.340909095989032,-1.00836401741879,38271.8508280772,1713421.25605562,14705.7266681456,0.000143512815140476
0.0271952052264835,0.331891857424827,-1.00837022770713,26529.41684781,1985694.93650946,5805.82400731801,0.000137685975786296
0.0270968592449758,0.322727277536284,-1.00836401741879,24598.3543371524,2294434.20055828,-9180.67686627654,0.000131827213741256
0.0270968592449758,0.31363636830991,-1.00836401741879,23473.9301442389,2565717.29907121,-12142.2149403726,0.000126059776647712
0.027096859244976,0.304545459083535,-1.00836401741879,23314.3411591465,2837134.55152497,-12062.80193869,0.000120350207398774
0.0270968592449758,0.295454549857161,-1.00836401741879,30154.3255867031,3111776.54442435,-14468.4919508491,0.000114703873733008
0.0270968592449759,0.286363640630787,-1.00836401741879,20077.7778764413,3360637.14441559,-15855.8656093595,0.000109127736555248
0.0270968592449759,0.277272731404413,-1.00836401741879,27210.8655985229,3636385.87573267,-16869.8616364028,0.000103626370160582
0.0270968592449759,0.268181822178039,-1.00836401741879,24901.1317426996,3912575.32412328,-16972.1294816833,9.82061310661436e-05
0.0270968592449758,0.259090912951664,-1.00836401741879,34101.2557061522,4191381.64757418,-18862.5956245321,9.28724472848425e-05
0.027096859244976,0.25000000372529,-1.00836401741879,20873.0618550052,4438862.4404519,-18357.1322542587,8.76328880112924e-05
0.027096859244976,0.240909094498916,-1.00836401741879,40591.8434785411,4726521.66721841,-20968.6254928478,8.24912743953704e-05
0.027096859244976,0.231818185272542,-1.00836401741879,22356.3752381844,4976320.06622391,-20408.4738776416,7.7455953297592e-05
0.027096859244976,0.222727276046168,-1.00836401741879,41253.0091625728,5271279.84751115,-23274.3510069724,7.25300732049032e-05
0.0270968592449761,0.213636366819793,-1.00836401741879,30415.8529936228,5523633.30428879,-28305.6860773114,6.77219447311716e-05
0.027096859244976,0.204545457593419,-1.00836401741879,26423.5599414202,5775751.476042,-25873.336998648,6.30367492703747e-05
0.027096859244976,0.195454548367045,-1.00836401741879,51359.2427009895,6075812.75985678,-27318.9001071774,5.84785428143207e-05
0.027096859244976,0.186363639140671,-1.00836401741879,27018.5904286946,6320949.68015465,-27045.6085023321,5.40561633364264e-05
0.027096859244976,0.177272729914297,-1.00836401741879,54205.1429916861,6618177.67332183,-29655.3953905948,4.9771854745983e-05
0.027096859244976,0.168181820687923,-1.00836401741879,28289.8979622961,6860178.60091682,-29301.624309354,4.56347683552601e-05
0.027096859244976,0.159090911461548,-1.00836401741879,57386.0425171622,7160070.41764813,-32071.8915497586,4.16468633884524e-05
0.027096859244976,0.150000002235174,-1.00836401741879,29006.7377026457,7401046.4933797,-31633.0086042644,3.78172342186324e-05
0.027096859244976,0.1409090930088,-1.00836401741879,59754.2675406776,7705445.32897235,-34470.0703054294,3.41473014578465e-05
0.027096859244976,0.131818183782426,-1.00836401741879,28788.0468282826,7946895.04792773,-34135.9794716062,3.06459336979032e-05
0.0270968592449761,0.122727274556052,-1.00836401741879,61096.5343622076,8254744.45347885,-37931.2045496562,2.73138772556157e-05
0.027096859244976,0.113636365329677,-1.00836401741879,41345.8746666056,8490265.79964256,-24917.8183601764,2.41599842791064e-05
0.027096859244976,0.104545456103303,-1.00836401741879,64637.1735621567,8552870.29788112,34415.4630559869,2.11908115046888e-05
0.0270968592449759,0.0954545468769289,-1.00836401741879,13695.4612184057,8618007.80843669,57255.7978474665,1.84020525633911e-05
0.0271513360400591,0.086292792724432,-1.00836745748416,50733.6295459263,9114398.28014179,23223.766465412,1.57741242699334e-05
0.0273186278226973,0.0771198095363979,-1.00837802151728,66399.9401288717,9581496.99607215,-35318.5967885265,1.3314029419496e-05
0.0271972906410401,0.0681155817982895,-1.00837035939553,25058.3064540727,9799312.61671167,-66187.7569989385,1.11303165966942e-05
0.0272128050424358,0.0589655258434693,-1.0083713390889,20663.26543064,10166235.622062,-46257.6769405995,9.08020119331005e-06
0.0271639011411627,0.0498346360059742,-1.00836825093702,51257.6653483219,10477462.0423305,-47076.554657686,7.22649239014266e-06
0.0270329062119175,0.0406545703700477,-1.00835997895409,91005.7697336879,10743148.1079883,-72552.5360843586,5.54832699195043e-06
0.0271223647810208,0.0314597393254236,-1.00836562802586,297339.301612476,11152835.1879551,-46757.5857733269,4.01062902027815e-06
0.0265314509940253,0.376735480986039,-1.00832831338483,-113168.842312927,606466.285197693,6740.37600649681,0.000167057153415617
0.118165717673487,0.0232631365027379,-1.00412911411509,-808488.117448991,-16588963.0454189,-54018.9905140884,4.18507381323133e-06
0.118192834260121,0.376668525975775,-1.00412608825472,34350.9739186394,-945155.4255549,18229.7207562081,0.000168999211146102
0.0265026625286285,0.0233096403767838,-1.00832649546947,591855.893676626,10921516.7939257,40281.3234117972,2.85923787641371e-06
0.0496336481470242,0.031934680127989,-1.00892811124659,154596.778182028,3497585.40304468,71821.9056778078,2.28024436399292e-06
0.0586294734194049,0.0316419251393268,-1.00873304014255,30351.0020032627,1101012.82811582,51216.8841800397,1.90318576239194e-06
0.0678888790550913,0.0320235410274886,-1.0083414936181,-104842.197894175,-1215110.24154768,-69461.7288741628,1.97723806925804e-06
0.0770697529938371,0.0318419707137327,-1.00778276369288,-232479.936036383,-3876396.2813366,-76418.7987330768,2.32282841568324e-06
0.086208771559098,0.0316893360071166,-1.00712722711372,-342217.654425689,-6827232.53759165,-9423.25325130951,2.92296813208628e-06
0.0951607042266687,0.0319970100904859,-1.00639792182118,-382656.670107582,-9544843.88163685,-82470.4026811994,3.6790705989126e-06
0.109651017929566,0.045062216959602,-1.00502045456014,-141763.159019831,-13182110.6666529,-39711.7604673672,7.55162580272663e-06
0.10969550746015,0.0544341805831984,-1.0050159007001,-26103.8587325439,-12696955.5776993,-82830.9557608138,9.52859651126647e-06
0.109602880820604,0.0635212201406085,-1.00502538177907,81086.1902856561,-11901701.8774183,-68156.8707140535,1.15703270489099e-05
0.109802267242912,0.0727272738109798,-1.00500497298065,34760.5796459492,-12408521.6194323,-36752.5837737513,1.38502502277728e-05
0.109802267242893,0.0818181830373709,-1.00500497298065,53314.1711407085,-11703985.4788133,-3284.29216721887,1.62502947428219e-05
0.109802267242889,0.0909090922637788,-1.00500497298065,57088.2414475733,-11335675.180613,-3179.83633727627,1.8820080582806e-05
0.109802267242908,0.100000001490167,-1.00500497298065,39125.2518434767,-11220749.4092825,17737.4728881754,2.15703158531444e-05
0.109802267242942,0.109090910716521,-1.00500497298065,45791.6040683922,-10861864.3211322,40786.36652424,2.44871045393742e-05
0.109802267242977,0.118181819942844,-1.00500497298064,42023.0288944456,-10560409.2432239,82140.7628010451,2.75745135806735e-05
0.109802267242959,0.127272729169186,-1.00500497298065,40886.4173787921,-10229228.1029821,42763.8332456253,3.08321458847502e-05
0.109802267242924,0.136363638395587,-1.00500497298065,45508.8120232602,-9899505.63552354,43874.3706848985,3.42547080017969e-05
0.109802267242921,0.145454547621984,-1.00500497298065,40174.7629592346,-9521432.76996858,8053.26260180725,3.7841237891665e-05
0.109802267242924,0.154545456848362,-1.00500497298065,34770.2599740312,-9145348.60012801,24024.7286413256,4.1583096973921e-05
0.109802267242924,0.163636366074738,-1.00500497298065,33974.4305797783,-8811290.32711704,25963.820132893,4.5478028392641e-05
0.109802267242923,0.172727275301114,-1.00500497298065,30683.1841579936,-8473973.16580632,23427.6973695443,4.95235831302812e-05
0.109802267242923,0.181818184527489,-1.00500497298065,30821.2383142513,-8140389.0881645,26844.3707627333,5.37149043359266e-05
0.109802267242924,0.190909093753865,-1.00500497298065,23594.410254223,-7795133.00676801,22183.7585634608,5.80473072386627e-05
0.109802267242924,0.200000002980238,-1.00500497298065,19991.7861247304,-7450521.27287056,17849.8857575227,6.25132069807414e-05
0.109802267242925,0.209090912206611,-1.00500497298065,26245.1425618285,-7120082.71085823,23002.643274114,6.71074697283921e-05
0.109802267242925,0.218181821432984,-1.00500497298065,22199.9443018966,-6777716.93936496,19422.4060716471,7.1827067914716e-05
